date,fold,split,account_value,account_value_std,seed_count
2018-05-22,fold7,val,10458.730354772339,814.6002857273888,5
2018-05-23,fold6,test,9897.336269170026,434.91596152273735,5
2018-05-23,fold7,val,10464.138687988507,810.4422658612656,5
2018-05-24,fold6,test,9899.38432267282,432.3638551867125,5
2018-05-24,fold7,val,10460.052617452953,813.4185413276357,5
2018-05-25,fold6,test,9911.431389651396,430.3031846701086,5
2018-05-25,fold7,val,10455.351221408237,817.7267442701133,5
2018-05-29,fold6,test,9955.026501964985,446.22025421778585,5
2018-05-29,fold7,val,10432.94451156945,850.7652800878876,5
2018-05-30,fold6,test,9972.868734119003,375.0914144891533,5
2018-05-30,fold7,val,10457.338498820976,814.1851799031347,5
2018-05-31,fold6,test,9957.248299167877,401.27345258343775,5
2018-05-31,fold7,val,10445.287540385534,827.5729275254143,5
2018-06-01,fold6,test,10011.17230098481,382.09611466728376,5
2018-06-01,fold7,val,10481.676686945806,795.4758249624977,5
2018-06-04,fold6,test,10016.243992077776,369.5705921363777,5
2018-06-04,fold7,val,10500.653083574212,783.0477403160384,5
2018-06-05,fold6,test,10017.1537974942,369.3527859761199,5
