Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,98.3480453491211,359585400,-0.0115232796336829,0.0100942811047585,42.35073608581962,-0.108140635376813,0.2933268357136926,100.43953399658204,100.9325714111328,99.8016746520996,3.0,4.301999278886175e-06,8.518997975820086e-13,9.68495037233422e-06,0.999986013049513,0.1448619990644004,0.6850148136597536,0.1701231872758459
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,96.5273208618164,468670300,-0.018686584186863,0.0107738075416196,37.07110344767679,-0.3950044017046394,0.1556605882300262,100.05473861694335,100.67132339477538,99.78836380004884,3.0,2.2588949620849106e-07,3.950535380047937e-12,3.292470153030281e-05,0.9999668494050856,0.1528855889301383,0.6795477556530544,0.1675666554168073
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,97.80487823486328,254303700,0.0131483694851929,0.0111743352864252,37.98270850198313,-0.5133403324397392,0.0218604040960731,99.62481002807615,100.4418239593506,99.80167510986328,3.0,1.026232950287182e-07,5.933480558014855e-12,3.675301970547246e-05,0.9999631443511344,0.1330217508538558,0.6908143088261729,0.1761639403199712
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623048,127.76000213623048,98.1605987548828,230435400,0.0036304446700227,0.0111913256241294,36.77870337190067,-0.5718270705076804,-0.0968770908246776,99.30695343017578,100.2148105621338,99.81200256347655,3.0,3.4418278482173656e-07,1.3052246722092982e-11,3.0053004928096283e-05,0.999969602799164,0.1287572902646926,0.7095109914759982,0.1617317182593091
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,99.68186950683594,153992600,0.0153789097789766,0.0118390972947946,48.26509749936058,-0.4897785338466178,-0.1754573794290656,99.22078323364258,100.05315284729004,99.8565805053711,3.0,9.19083195298087e-09,6.5426199512264675e-12,0.0001065170332071,0.999893473769346,0.1070718032193886,0.7158618194971966,0.1770663772834147
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,99.33615112304688,129538600,-0.003474245502401,0.0110111840551634,46.27350808993487,-0.4474926450401142,-0.2298644325512754,99.01206970214844,99.97748260498048,99.89806915283204,3.0,6.867947137928904e-07,5.904944942677858e-12,2.260780217084679e-05,0.9999767053971694,0.1178232651023464,0.6878016308870029,0.1943751040106507
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,99.62042236328124,148603100,0.002857622934491,0.0109626862782749,40.06325594115646,-0.3865861358420659,-0.2612087732094335,98.8463134765625,99.94700813293456,99.94769134521484,3.0,6.845667308711303e-07,1.891740828442807e-12,1.7709313183908592e-05,0.9999816061181298,0.1301656653923175,0.6899690515201166,0.179865283087566
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,100.5731201171875,159129800,0.0095178389283315,0.0111793138923596,46.98062018068104,-0.258463139596472,-0.2606596464868412,98.96325149536132,99.96761016845704,100.00948211669922,3.0,1.87108679655504e-07,1.312454376870906e-12,2.7582145395456326e-05,0.999972230744508,0.1190994916485112,0.6933551198257081,0.1875453885257806
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,100.88045501708984,155642800,0.0030511758168577,0.010932780718055,51.3809866942889,-0.1306196816956344,-0.2346516535285999,99.0420753479004,99.95002937316896,100.05982467651368,3.0,7.353708263874553e-07,1.1422971133163809e-12,1.674250447061494e-05,0.999982522123618,0.1296809986130374,0.7337031900138696,0.1366158113730929
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,100.63459777832033,109762400,-0.0024400892870869,0.0108387007084505,46.58970422220184,-0.0485814282370569,-0.1974376084702913,99.15674591064452,99.88879165649412,100.10846328735352,3.0,1.1145417271753436e-06,4.248067522492442e-13,1.4095297528024204e-05,0.9999847901603348,0.1241187384044526,0.7037105751391466,0.1721706864564007
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,101.31072998046876,129798800,0.0066962156153033,0.0102470240113678,50.13537655626265,0.0701836631424726,-0.1439133541477385,99.4530143737793,99.94627418518068,100.1563949584961,3.0,3.687075695003837e-06,3.767193843133982e-13,8.870825431571044e-06,0.9999874420984248,0.1273584905660377,0.6846610761705101,0.1879804332634521
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,102.00989532470705,135835000,0.006877493112745,0.0103395763797812,61.9339318104959,0.2182072959500942,-0.0714892241281719,100.00127182006835,100.02800521850584,100.21494461059572,3.0,3.0370733646387154e-06,1.245458786305927e-13,9.383325753827416e-06,0.9999875796007104,0.1207663359562093,0.6979131029763941,0.1813205610673965
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,101.87157440185548,132537100,-0.0013568760737216,0.0096086967864747,58.58022865501465,0.3206593871137784,0.006940498120218,100.40794143676756,100.01637573242188,100.29015823364256,3.0,4.650632281565566e-05,1.1686076506905317e-13,4.825633060073766e-06,0.999948668043898,0.1150726855394032,0.7025248661055853,0.1824024483550115
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,102.3018569946289,153850100,0.0042148797405747,0.0094901912431263,63.80084504133159,0.4315984187924471,0.0918720822546639,100.8220672607422,100.06451034545898,100.3765786743164,3.0,0.0003059475332518,5.629749233576429e-14,4.779252339892201e-06,0.999689273214286,0.1172732524552282,0.7302137492778741,0.1525129982668977
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,102.38639068603516,100768900,0.00082597508328,0.009284243519289,72.09260199141195,0.5203413914301649,0.1775659440897641,101.0925193786621,100.15665130615234,100.46025314331057,3.0,0.0040512456191876,4.5576262448088794e-14,3.991792442028685e-06,0.9959447625882896,0.0980225025571087,0.7216160927378111,0.1803614047050801
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,102.37104034423828,120791500,-0.0001499368472088,0.0091018983269389,89.8387616897775,0.5827150163285637,0.258595758537524,101.39600830078123,100.20403900146484,100.53245101928712,3.0,0.0319853878910892,1.042227431912338e-14,3.2051125535236274e-06,0.9680114069962716,0.1137626675384112,0.7023537103628636,0.183883622098725
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,102.69371795654295,120411600,0.0031470827196101,0.009109236210666,88.31779389393316,0.6506832782267935,0.3370132624753779,101.70333786010742,100.27482566833496,100.61003204345702,3.0,0.160459222984859,2.0253486939918085e-15,7.7021090024632e-07,0.8395400068041645,0.1093394077448747,0.704222884177326,0.1864377080777992
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,102.43245697021484,170731500,-0.0025473212055449,0.0079430571467343,83.9852337603533,0.6756782391724272,0.4047462578147878,101.88927154541015,100.42626152038574,100.67473785400392,0.0,0.807520936801538,1.0184736468003026e-15,1.535092686402914e-07,0.1924789096891796,0.132380466224264,0.6983154670750383,0.1693040667006976
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,102.07907104492188,147945400,-0.0034559056933206,0.0079099478515096,73.42394594256099,0.6593708186458116,0.4556711699809926,102.00913314819336,100.52560424804688,100.72747955322264,0.0,0.9593397632896876,1.0783407914220032e-16,2.4073577652534792e-08,0.0406602126366882,0.1219069239500567,0.7325766174801362,0.145516458569807
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,101.7717514038086,121385400,-0.0030151448028942,0.0077959339890572,73.97909746853128,0.6145646252823411,0.4874498610412623,102.1228485107422,100.63979721069336,100.80880599975586,0.0,0.9936196156902348,1.6294852059154165e-19,2.505520098381501e-09,0.0063803818043521,0.1100823045267489,0.715877914951989,0.174039780521262
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,101.01109313964844,161187400,-0.0075022306110381,0.0074984832617155,62.51733960351709,0.5117771806311566,0.4923153249592412,102.09288482666015,100.77294960021972,100.8602310180664,0.0,0.9992993427668468,3.0194458018979964e-22,3.2562520352026762e-12,0.0007006572299053,0.1183970856102003,0.6876966385163107,0.193906275873489
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,101.00341033935548,162059000,-7.606186847341867e-05,0.0058583928407852,54.66696014974257,0.4248006153610646,0.4788123830396059,101.992236328125,100.99675407409669,100.87998489379883,0.0,0.9999987093348552,5.7643982946198015e-24,3.3873917089188e-15,1.290665201625816e-06,0.1131424629182476,0.6916177992411177,0.1952397378406347
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,101.08021545410156,161220400,0.0007601320309124,0.0052729347247639,52.280665689931205,0.3579424538287838,0.4546383971974415,101.9131004333496,101.1605209350586,100.90509948730468,0.0,0.9999998754417524,8.298058896508006e-26,3.196219586186488e-18,1.245583554677281e-07,0.2289669861554845,0.5388711395101171,0.2321618743343983
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,101.44900512695312,170006700,0.0036418456497232,0.0052731610492546,59.0442170761217,0.3309007062594133,0.4298908590098359,101.82781524658203,101.3249412536621,100.93315322875976,0.0,0.9999998817306802,1.9918204870694902e-28,6.107977608546512e-19,1.1826925202142842e-07,0.1324544883866917,0.7156308851224106,0.1519146264908976
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,100.3119125366211,210759300,-0.0112718027136009,0.0049797785253057,39.93802195977883,0.2152349628522643,0.3869596797783216,101.62036743164064,101.35644340515135,100.93280456542968,0.0,0.9999997644572708,1.4651399727403586e-28,5.572738734714278e-19,2.3554261600614738e-07,0.1360260822314798,0.6774135120449194,0.1865604057236008
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,100.8881378173828,124258800,0.005727899721566,0.0050360397020911,38.41251877643083,0.168127522889165,0.3431932484004903,101.47207717895508,101.43404273986816,100.93143417358398,0.0,0.9999999336628228,1.651726823269596e-28,3.7610614817039e-18,6.633725058047606e-08,0.1094321616033084,0.7000159058374423,0.1905519325592492
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,102.26344299316406,156133800,0.0135399014010314,0.0057800431377416,53.22399830272931,0.2390149554830856,0.3223575898170094,101.4290496826172,101.56619377136232,100.94838897705078,0.0,0.9999991514056508,6.224872355570772e-29,1.9551513969965665e-18,8.485943575993693e-07,0.0976138828633405,0.6941431670281996,0.2082429501084598
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,102.7859115600586,135935400,0.0050960384510786,0.0055286351446211,53.92292890920243,0.333508129313401,0.3245876977162877,101.46439514160156,101.67683334350586,100.98038375854492,0.0,0.9999997687462197,5.12368827297147e-29,6.287370826318644e-18,2.3125373590981326e-07,0.1105476673427992,0.6962474645030426,0.1932048681541582
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,102.6783218383789,65757100,-0.001047284286261,0.0055280013325157,52.35709234450114,0.3951579244104124,0.3387017430551127,101.52432022094726,101.76672668457032,101.00946182250976,0.0,0.9999997445957304,2.228315772214826e-28,2.836430588430396e-18,2.554041866489681e-07,0.1406426155580608,0.6598083427282976,0.1995490417136415
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,103.5618896484375,146600000,0.008568389349928,0.0057242551234102,58.43278655223199,0.5094398635434061,0.3728493671527714,101.70333404541016,101.91309127807617,101.0441241455078,0.0,0.9999995518042948,4.6741170356206253e-29,5.066574481838172e-18,4.481957305687845e-07,0.1001211754013935,0.7066040593759467,0.1932747652226598
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,104.238037109375,143031000,0.0065077005341807,0.0057152817223694,60.41446501208573,0.647109102043828,0.4277013141309827,102.0260284423828,102.05945663452148,101.08741409301756,0.0,0.9999996086608772,4.83043192231441e-29,4.749889145197542e-18,3.913390283109572e-07,0.1154176201372997,0.6959382151029748,0.1886441647597254
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,104.57611083984376,124791100,0.0032380375484868,0.0055890591373518,64.30798217695735,0.7745639984329102,0.4970738509913682,102.38329849243163,102.18776741027833,101.14389068603516,0.0,0.9999997355182936,5.923910774685542e-29,2.74068930993814e-18,2.6448160475876e-07,0.1095873015873015,0.7090793650793651,0.1813333333333333
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,104.82195281982422,115094100,0.0023480837275946,0.0055596999939875,68.57423027364719,0.8852062091244193,0.5747003226179785,102.75747222900392,102.33528633117676,101.19243240356444,0.0,0.9999997531893164,5.798343163394068e-29,2.00950764220109e-18,2.468106199267229e-07,0.1705002875215641,0.6081081081081081,0.2213916043703278
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,104.66058349609376,126278700,-0.0015406473349729,0.0055567847793248,69.957065258067,0.9489311152190396,0.6495464811381908,103.07863006591796,102.45322265625,101.23162673950196,0.0,0.999999717675604,1.3160924367243152e-28,3.005201708983409e-18,2.8232450415005055e-07,0.1172638436482084,0.6471226927252985,0.2356134636264929
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,104.2841339111328,138375000,-0.003603345391582,0.0056573042187121,73.87892551403222,0.9580138398237068,0.7112399528752941,103.47585220336914,102.54810981750488,101.2590089416504,0.0,0.9999995784729414,8.951532158726117e-28,1.113350661960177e-17,4.215271617557788e-07,0.10062893081761,0.7236635220125787,0.1757075471698113
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,103.59260559082033,182678500,-0.0066532780233748,0.0059034751160647,67.17598436315382,0.8990477456306536,0.748801511426366,103.7462989807129,102.60918807983398,101.31386993408204,0.0,0.9999989402132246,2.0621650775324667e-27,9.934906393537572e-17,1.0597868103464325e-06,0.1230241574709215,0.6931106471816284,0.18386519534745
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,102.6552963256836,226900000,-0.0090892145744007,0.0062488209365221,59.37798386679155,0.7678325709598823,0.7526077233330692,103.78548431396484,102.607266998291,101.36237762451172,0.0,0.9999966101987112,3.9293762588198256e-27,2.759045219957345e-16,3.3898013667867244e-06,0.127504824105685,0.6747810598189105,0.1977141160754044
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,103.1085968017578,222787200,0.0044060325892523,0.0062940009882682,59.78271037284087,0.6924391521900048,0.7405740091044564,103.81775283813477,102.64107398986816,101.42132797241212,0.0,0.9999983453788036,1.588938994879133e-26,3.9340222203614736e-16,1.6546211601729632e-06,0.1406610299769408,0.7071483474250576,0.1521906225980015
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,103.5081024169922,114104500,0.0038671231765561,0.0062752085848468,70.63473846702479,0.6573485836888437,0.7239289240213339,103.90073089599608,102.71252555847168,101.46684860229492,0.0,0.9999984408182958,1.8868820374388185e-25,3.539788628143643e-16,1.559181601418674e-06,0.121239201668156,0.6836461126005362,0.1951146857313077
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,104.39170837402344,114806900,0.0085003567261908,0.0064429160982962,71.75573242372559,0.6928519059802909,0.7177135204131253,103.98371276855468,102.84352340698244,101.51749572753906,0.0,0.9999969608575864,1.8671714370514653e-25,2.7399443311970015e-15,3.039142440801196e-06,0.1362949911905361,0.6486282406242134,0.2150767681852504
