date,fold,split,account_value,account_value_std,seed_count
2017-04-11,fold6,val,9694.735995014247,407.18773733202954,5
2017-04-12,fold5,test,9599.31394193916,218.1284559505514,5
2017-04-12,fold6,val,9697.893863512305,363.9667698526621,5
2017-04-13,fold5,test,9585.52383098556,253.3578035040989,5
2017-04-13,fold6,val,9694.644449937066,322.8614730263756,5
2017-04-17,fold5,test,9631.896367906942,222.806054455754,5
2017-04-17,fold6,val,9710.705871779895,366.2106227091932,5
2017-04-18,fold5,test,9622.550010602787,236.89872316994473,5
2017-04-18,fold6,val,9712.158753952335,351.53588507304624,5
2017-04-19,fold5,test,9613.678013530749,243.20400792984756,5
2017-04-19,fold6,val,9704.427433211247,341.9265779811411,5
2017-04-20,fold5,test,9640.387034323629,217.18644467381134,5
2017-04-20,fold6,val,9721.242351618916,387.3569986467823,5
2017-04-21,fold5,test,9632.503867321117,228.36455238544156,5
2017-04-21,fold6,val,9718.52940798091,363.4458752424595,5
2017-04-24,fold5,test,9672.340629504815,218.02417230846936,5
2017-04-24,fold6,val,9739.919737707216,441.06716406880867,5
2017-04-25,fold5,test,9655.402289669217,225.467540272085,5
2017-04-25,fold6,val,9725.897982333747,474.95473732630313,5
2017-04-26,fold5,test,9652.096970425297,228.62539862706467,5
2017-04-26,fold6,val,9722.164715384377,465.92205380418153,5
2017-04-27,fold5,test,9645.029027037306,230.15423675648017,5
2017-04-27,fold6,val,9715.058450218608,466.8217564047742,5
2017-04-28,fold5,test,9657.968656405114,230.1175532488869,5
2017-04-28,fold6,val,9718.805181433816,444.9772173931861,5
2017-05-01,fold5,test,9641.401739393306,228.37136645297193,5
2017-05-01,fold6,val,9712.800113211997,468.02267618444745,5
2017-05-02,fold5,test,9636.640764652773,232.17838750780308,5
2017-05-02,fold6,val,9712.215318924347,471.8750433498171,5
2017-05-03,fold5,test,9641.843698332803,237.87704955568208,5
2017-05-03,fold6,val,9714.094309577838,459.4794985599961,5
2017-05-04,fold5,test,9635.327919520645,234.98294065367386,5
2017-05-04,fold6,val,9707.835812172663,465.84934793140314,5
2017-05-05,fold5,test,9610.567339090174,231.49217003259446,5
2017-05-05,fold6,val,9689.59612766493,489.9795570668175,5
2017-05-08,fold5,test,9609.985454768215,234.4289741769197,5
2017-05-08,fold6,val,9686.109604846251,483.35719643540875,5
2017-05-09,fold5,test,9613.448123315811,239.18162194113845,5
2017-05-09,fold6,val,9685.311009184203,471.1063833873176,5
2017-05-10,fold5,test,9597.849546759395,245.4267392662595,5
2017-05-10,fold6,val,9674.812078879782,479.3859561495265,5
2017-05-11,fold5,test,9607.826555878499,252.26508559483995,5
2017-05-11,fold6,val,9678.039436936524,458.93643160456816,5
2017-05-12,fold5,test,9612.588358791665,264.6671858273497,5
2017-05-12,fold6,val,9679.960188715404,440.94525804385967,5
2017-05-15,fold5,test,9587.400759985765,260.58539823115103,5
2017-05-15,fold6,val,9677.829002376162,489.5383202023249,5
2017-05-16,fold5,test,9587.23977291335,267.9982175167635,5
2017-05-16,fold6,val,9673.69724636897,483.0400516402672,5
2017-05-17,fold5,test,9651.929392901124,305.5591181609497,5
2017-05-17,fold6,val,9663.434426052778,327.33555271945903,5
2017-05-18,fold5,test,9665.318540479937,296.17681397780564,5
2017-05-18,fold6,val,9675.640526715204,347.9625796843351,5
2017-05-19,fold5,test,9724.235203078717,295.72051820352266,5
2017-05-19,fold6,val,9711.77421361896,365.1972590000226,5
2017-05-22,fold5,test,9749.638214220091,284.5409871286592,5
2017-05-22,fold6,val,9730.429943401268,396.6535666099432,5
2017-05-23,fold5,test,9731.178254127866,280.45934458846926,5
2017-05-23,fold6,val,9733.487345408135,418.24364897725286,5
2017-05-24,fold5,test,9717.972092077782,270.8187740103219,5
2017-05-24,fold6,val,9738.722115212304,438.8015668406583,5
2017-05-25,fold5,test,9695.42923233219,267.7529108412373,5
2017-05-25,fold6,val,9749.555585419224,482.14804752429194,5
2017-05-26,fold5,test,9692.443278102537,271.72616596369767,5
2017-05-26,fold6,val,9749.077293295075,480.24279598565647,5
2017-05-30,fold5,test,9695.665109757067,276.51950184821584,5
2017-05-30,fold6,val,9746.815761306034,472.3264598348856,5
2017-05-31,fold5,test,9694.8009679871,281.24171714474517,5
2017-05-31,fold6,val,9745.271890059641,470.30603608025007,5
2017-06-01,fold5,test,9659.942876493336,277.0863309094066,5
2017-06-01,fold6,val,9759.100772873506,530.3192818275409,5
2017-06-02,fold5,test,9630.61026068582,287.0406092272794,5
2017-06-02,fold6,val,9771.107054195712,553.5787447075443,5
2017-06-05,fold5,test,9633.040865465215,291.08399511834114,5
2017-06-05,fold6,val,9764.80364979649,552.6036305474161,5
2017-06-06,fold5,test,9655.64059576943,287.62651386744574,5
2017-06-06,fold6,val,9749.516688238491,533.4048413973975,5
2017-06-07,fold5,test,9643.019150276796,288.661342913804,5
2017-06-07,fold6,val,9757.25335793526,545.8120656900885,5
2017-06-08,fold5,test,9634.441444845103,289.45287029777165,5
2017-06-08,fold6,val,9753.368311010394,546.144030606746,5
2017-06-09,fold5,test,9644.4245426821,298.3850644080357,5
2017-06-09,fold6,val,9748.865149867434,532.3301361922782,5
2017-06-12,fold5,test,9643.808936198027,303.2511264772102,5
2017-06-12,fold6,val,9744.261055940817,534.3264990183536,5
2017-06-13,fold5,test,9603.80399582765,288.62426937627396,5
2017-06-13,fold6,val,9771.740387808062,556.5902769696545,5
2017-06-14,fold5,test,9609.486719226948,300.9078580836988,5
2017-06-14,fold6,val,9765.6198509114,550.6461438843969,5
2017-06-15,fold5,test,9622.619334656123,311.4926959750388,5
2017-06-15,fold6,val,9753.53829281263,535.5345257451384,5
2017-06-16,fold5,test,9648.429279554028,349.0160649849146,5
2017-06-16,fold6,val,9734.118860557137,504.82998908781724,5
2017-06-19,fold5,test,9581.440544177449,320.3675493612085,5
2017-06-19,fold6,val,9768.689503985175,560.7459965413984,5
2017-06-20,fold5,test,9644.227682511482,326.0211792821735,5
2017-06-20,fold6,val,9763.180298551644,526.2050635807034,5
2017-06-21,fold5,test,9644.328047321651,330.472072519297,5
2017-06-21,fold6,val,9756.770425263432,524.3057689515565,5
2017-06-22,fold5,test,9642.382658661503,336.317124196927,5
2017-06-22,fold6,val,9755.710218229115,520.1734929313112,5
2017-06-23,fold5,test,9633.281153646647,326.9301394131663,5
2017-06-23,fold6,val,9758.501366852284,531.0968621193934,5
2017-06-26,fold5,test,9625.653167482578,327.7106578638216,5
2017-06-26,fold6,val,9760.046983798675,537.1487715691695,5
2017-06-27,fold5,test,9670.027806735901,390.9954319133,5
2017-06-27,fold6,val,9754.692297552485,459.65968244534747,5
2017-06-28,fold5,test,9678.352977836501,354.94381979568857,5
2017-06-28,fold6,val,9773.24542934704,543.2284767282478,5
2017-06-29,fold5,test,9722.071006724052,373.67449696639034,5
2017-06-29,fold6,val,9767.504653442773,458.00316287615584,5
2017-06-30,fold5,test,9717.744152631169,368.3015164684621,5
2017-06-30,fold6,val,9771.457863180087,473.6506228649483,5
2017-07-03,fold5,test,9711.619740015116,359.13606696366054,5
2017-07-03,fold6,val,9773.543893445247,492.2903024395704,5
2017-07-05,fold5,test,9704.821025078641,347.4277626143486,5
2017-07-05,fold6,val,9778.94926650363,514.4312001347399,5
2017-07-06,fold5,test,9739.794932966628,400.4995848226097,5
2017-07-06,fold6,val,9757.363512134778,428.39183082972573,5
2017-07-07,fold5,test,9745.640486917859,373.7563511926215,5
2017-07-07,fold6,val,9772.091913241466,488.9508206625536,5
2017-07-10,fold5,test,9735.333384139158,364.9093498830195,5
2017-07-10,fold6,val,9770.563438985988,499.62696419202956,5
2017-07-11,fold5,test,9734.920662952212,367.7872923792752,5
2017-07-11,fold6,val,9769.766891675212,492.47123076230986,5
2017-07-12,fold5,test,9731.919830020797,340.5009513362397,5
2017-07-12,fold6,val,9770.763267352995,565.8529969369716,5
2017-07-13,fold5,test,9721.531113543306,341.84554677433897,5
2017-07-13,fold6,val,9766.319206200282,583.059156216943,5
2017-07-14,fold5,test,9698.851508605123,320.37740562633917,5
2017-07-14,fold6,val,9759.44885636995,630.3822406182221,5
2017-07-17,fold5,test,9697.72054695673,323.93251235559916,5
2017-07-17,fold6,val,9757.460653454855,629.681603947378,5
2017-07-18,fold5,test,9693.752439361779,324.80265933527687,5
2017-07-18,fold6,val,9754.78112439923,635.6256903192976,5
2017-07-19,fold5,test,9647.417622757252,305.90583925113793,5
2017-07-19,fold6,val,9733.755028436284,674.7307519549662,5
2017-07-20,fold5,test,9641.280396220802,309.09064685399954,5
2017-07-20,fold6,val,9731.061560885306,676.7985578845065,5
2017-07-21,fold5,test,9646.388461390063,315.68852347226584,5
2017-07-21,fold6,val,9732.060404093103,667.3675088933725,5
2017-07-24,fold5,test,9646.003442527324,320.77456220278236,5
2017-07-24,fold6,val,9730.323146202581,662.3912365164437,5
2017-07-25,fold5,test,9625.18029115882,315.17596755841566,5
2017-07-25,fold6,val,9719.832415488449,678.9976625226567,5
2017-07-26,fold5,test,9623.106670235567,318.2518684476611,5
2017-07-26,fold6,val,9717.70672741783,677.0204587673592,5
2017-07-27,fold5,test,9628.518633261596,325.0711209293807,5
2017-07-27,fold6,val,9718.84019400716,667.3262344775729,5
2017-07-28,fold5,test,9637.982597044183,328.8576504069963,5
2017-07-28,fold6,val,9718.401739239722,652.9849201107537,5
2017-07-31,fold5,test,9640.580495517639,334.40580080617934,5
2017-07-31,fold6,val,9718.30222978559,646.1980581193462,5
2017-08-01,fold5,test,9617.269856399813,337.0900822012701,5
2017-08-01,fold6,val,9713.106239216666,666.634890422154,5
2017-08-02,fold5,test,9611.665833241754,338.6959846490046,5
2017-08-02,fold6,val,9709.37151748772,668.1871231814561,5
2017-08-03,fold5,test,9628.487475997526,342.803856932643,5
2017-08-03,fold6,val,9711.976506069881,649.1793196108118,5
2017-08-04,fold5,test,9612.440672186694,339.3439436064861,5
2017-08-04,fold6,val,9703.091412949845,657.833012640214,5
2017-08-07,fold5,test,9599.512816563094,329.42229033673493,5
2017-08-07,fold6,val,9690.524985267975,665.9141630565432,5
2017-08-08,fold5,test,9616.833005216684,342.09786426039267,5
2017-08-08,fold6,val,9705.16018728442,656.73408811822,5
2017-08-09,fold5,test,9613.217253251763,344.5606489752907,5
2017-08-09,fold6,val,9699.160227037673,651.6525805760748,5
2017-08-10,fold5,test,9640.427344979404,433.4044708285808,5
2017-08-10,fold6,val,9661.089777501507,528.4063821903118,5
2017-08-11,fold5,test,9639.99891759483,424.29760234776097,5
2017-08-11,fold6,val,9665.325388804413,539.3230082835693,5
2017-08-14,fold5,test,9712.551051574901,430.11134703635764,5
2017-08-14,fold6,val,9686.210474271098,625.8873185713298,5
2017-08-15,fold5,test,9706.44504622856,428.8337603158027,5
2017-08-15,fold6,val,9683.888889537706,627.3897771946913,5
2017-08-16,fold5,test,9705.752921977994,424.1714779948072,5
2017-08-16,fold6,val,9686.248902571378,645.1743492918911,5
2017-08-17,fold5,test,9704.770122474978,471.49428717041957,5
2017-08-17,fold6,val,9648.724369814878,513.5877737673922,5
2017-08-18,fold5,test,9689.892367790573,471.9952725982269,5
2017-08-18,fold6,val,9640.502130262192,507.0435828795158,5
2017-08-21,fold5,test,9693.507745630252,469.95141642797927,5
2017-08-21,fold6,val,9643.293478751253,511.86774813244784,5
2017-08-22,fold5,test,9749.438355383332,451.01326935744254,5
2017-08-22,fold6,val,9705.112451091092,553.2795757844817,5
2017-08-23,fold5,test,9749.213856238723,466.7067466830843,5
2017-08-23,fold6,val,9688.814689455428,543.3798457601254,5
2017-08-24,fold5,test,9740.980811711283,471.7349403345498,5
2017-08-24,fold6,val,9672.842511080127,531.7806370899447,5
2017-08-25,fold5,test,9750.503795962437,466.84686368445637,5
2017-08-25,fold6,val,9686.76214073363,541.2024728166399,5
2017-08-28,fold5,test,9748.87866285399,467.0331315109265,5
2017-08-28,fold6,val,9687.006941808224,541.3726824248052,5
2017-08-29,fold5,test,9757.729696528602,465.4893371727988,5
2017-08-29,fold6,val,9689.49985396341,541.5870445302141,5
2017-08-30,fold5,test,9794.398057889794,459.6116700566199,5
2017-08-30,fold6,val,9715.830975289093,560.7710000561157,5
2017-08-31,fold5,test,9813.663264673998,453.1132391360927,5
2017-08-31,fold6,val,9737.835483962619,576.6230602438899,5
2017-09-01,fold5,test,9804.724174100236,445.9951174861272,5
2017-09-01,fold6,val,9744.391378794175,582.1758116689948,5
2017-09-05,fold5,test,9802.90557048172,452.46232485397644,5
2017-09-05,fold6,val,9713.246721430276,558.1956133338664,5
2017-09-06,fold5,test,9812.105069788224,447.14979540631344,5
2017-09-06,fold6,val,9731.793915712602,572.8230704233565,5
2017-09-07,fold5,test,9807.705272157162,447.1791193289936,5
2017-09-07,fold6,val,9729.267361483217,570.4413301162732,5
2017-09-08,fold5,test,9804.210130265483,449.214918005345,5
2017-09-08,fold6,val,9720.117177520402,562.623792698239,5
2017-09-11,fold5,test,9715.413402979222,465.53935077971585,5
2017-09-11,fold6,val,9760.8992870291,598.4821262535025,5
2017-09-12,fold5,test,9684.903421300394,453.35617929674333,5
2017-09-12,fold6,val,9749.243560906023,614.7818413816855,5
2017-09-13,fold5,test,9680.182906321392,453.28611566450286,5
2017-09-13,fold6,val,9744.649791410713,619.5306079518421,5
2017-09-14,fold5,test,9680.9170922663,458.2158316218206,5
2017-09-14,fold6,val,9743.876560296727,618.1505602010602,5
2017-09-15,fold5,test,9701.109561272928,489.76835317463843,5
2017-09-15,fold6,val,9761.737089965274,594.409674651891,5
2017-09-18,fold5,test,9682.481418088331,484.6112571732143,5
2017-09-18,fold6,val,9752.258771143619,610.460200118981,5
2017-09-19,fold5,test,9674.56775802892,480.47871571062444,5
2017-09-19,fold6,val,9748.768266493204,618.7819982093406,5
2017-09-20,fold5,test,9669.947106359652,482.63645473848015,5
2017-09-20,fold6,val,9745.490494900321,620.2517615584155,5
2017-09-21,fold5,test,9684.56992884746,507.16546688572777,5
2017-09-21,fold6,val,9747.366247212318,592.5793651835183,5
2017-09-22,fold5,test,9681.213713487017,509.9891904288768,5
2017-09-22,fold6,val,9744.649359569466,592.8540733350421,5
2017-09-25,fold5,test,9692.017020333962,529.6914584184814,5
2017-09-25,fold6,val,9739.827142762268,573.6406103258848,5
2017-09-26,fold5,test,9685.476259026069,530.8298324032312,5
2017-09-26,fold6,val,9736.099391645936,577.2563891734436,5
2017-09-27,fold5,test,9659.700711193687,503.9902866968001,5
2017-09-27,fold6,val,9733.80780527922,611.7033934797643,5
2017-09-28,fold5,test,9648.463937321558,502.6571097622945,5
2017-09-28,fold6,val,9730.302108938005,619.5560260295382,5
2017-09-29,fold5,test,9625.177542563304,479.02463390972184,5
2017-09-29,fold6,val,9718.370338252702,633.5507157399771,5
2017-10-02,fold5,test,9589.31963481721,464.8827007980406,5
2017-10-02,fold6,val,9713.899800012601,660.3965469830006,5
2017-10-03,fold5,test,9574.58729674862,452.11665146765023,5
2017-10-03,fold6,val,9711.014442935182,679.0464370217642,5
2017-10-04,fold5,test,9563.557301201703,450.91193967640515,5
2017-10-04,fold6,val,9703.019647288404,687.9752622195822,5
2017-10-05,fold5,test,9526.048448232536,409.8128570096382,5
2017-10-05,fold6,val,9692.684172923837,743.9401673023277,5
2017-10-06,fold5,test,9533.100027116374,417.82762719070894,5
2017-10-06,fold6,val,9694.499106067455,733.0409666261597,5
2017-10-09,fold5,test,9541.213734152634,433.78492649377586,5
2017-10-09,fold6,val,9694.724033806113,715.6622007377287,5
2017-10-10,fold5,test,9518.938750356341,426.8239278962849,5
2017-10-10,fold6,val,9683.76189094788,736.3163719880025,5
2017-10-11,fold5,test,9507.76645791074,418.5909847563864,5
2017-10-11,fold6,val,9679.612555392741,750.1877797447041,5
2017-10-12,fold5,test,9517.531631162443,428.02069180734475,5
2017-10-12,fold6,val,9682.603251340628,736.4323601263992,5
2017-10-13,fold5,test,9508.476963163786,422.4294301742849,5
2017-10-13,fold6,val,9678.93530833356,746.8842065111758,5
2017-10-16,fold5,test,9496.385930380628,420.68820244279544,5
2017-10-16,fold6,val,9672.440472286395,756.764546012482,5
2017-10-17,fold5,test,9487.926379912087,423.9190410640324,5
2017-10-17,fold6,val,9669.483481479072,762.3020008690423,5
2017-10-18,fold5,test,9478.603882180454,423.57973181692273,5
2017-10-18,fold6,val,9664.199650847917,769.2714785229568,5
2017-10-19,fold5,test,9474.250001067116,426.9906538658798,5
2017-10-19,fold6,val,9661.827024555669,770.6847960213217,5
2017-10-20,fold5,test,9432.67171247558,410.17724857929926,5
2017-10-20,fold6,val,9642.60650489627,812.9832466163891,5
2017-10-23,fold5,test,9453.950195058154,442.6975247155856,5
2017-10-23,fold6,val,9636.424007393198,777.8173924015026,5
2017-10-24,fold5,test,9438.66160174907,439.243879864846,5
2017-10-24,fold6,val,9638.8287661049,792.9237906400269,5
2017-10-25,fold5,test,9466.364368874323,480.20481332996746,5
2017-10-25,fold6,val,9642.001411191959,754.0193582709605,5
2017-10-26,fold5,test,9459.172654123195,470.4895434371067,5
2017-10-26,fold6,val,9641.7892412954,763.7397538241895,5
2017-10-27,fold5,test,9408.354190607442,408.94519530210835,5
2017-10-27,fold6,val,9659.855895045692,833.7652724508152,5
2017-10-30,fold5,test,9435.123893856382,426.9875784285957,5
2017-10-30,fold6,val,9650.495974201911,802.091581438525,5
2017-10-31,fold5,test,9424.12478259118,418.91772694009086,5
2017-10-31,fold6,val,9654.354438799073,815.2564613778277,5
2017-11-01,fold5,test,9412.228591215637,417.2377655018963,5
2017-11-01,fold6,val,9657.648925221645,826.5184076534608,5
2017-11-02,fold5,test,9408.181843210528,417.85643837138497,5
2017-11-02,fold6,val,9655.990047166168,830.5670979714532,5
2017-11-03,fold5,test,9380.859162679186,408.31976070729263,5
2017-11-03,fold6,val,9662.455667274025,859.7545510219444,5
2017-11-06,fold5,test,9369.997343706085,400.44270137583453,5
2017-11-06,fold6,val,9661.545106553842,874.3768797615941,5
2017-11-07,fold5,test,9373.550414968387,406.5880708874793,5
2017-11-07,fold6,val,9657.263894900314,868.4922448891608,5
2017-11-08,fold5,test,9361.79659633464,397.6060599882654,5
2017-11-08,fold6,val,9654.442805166795,883.2511941473364,5
2017-11-09,fold5,test,9387.674502234484,415.0856136158807,5
2017-11-09,fold6,val,9648.634254226785,856.3801207994853,5
2017-11-10,fold5,test,9387.757817438347,420.86022918199575,5
2017-11-10,fold6,val,9645.835962275869,852.4554296937478,5
2017-11-13,fold5,test,9378.90619744247,420.7134737834629,5
