date,fold,split,account_value,account_value_std,seed_count
2015-03-09,fold4,val,10105.094762360697,73.80477073833887,5
2015-03-10,fold3,test,9968.116781028972,0.0,5
2015-03-10,fold4,val,9941.170450890113,72.60751366049408,5
2015-03-11,fold3,test,9944.774730261914,0.0,5
2015-03-11,fold4,val,9917.891499564994,72.43749074571852,5
2015-03-12,fold3,test,10071.21226080846,0.0,5
2015-03-12,fold4,val,10043.98723762306,73.35845856020346,5
2015-03-13,fold3,test,10009.452327331228,0.0,5
2015-03-13,fold4,val,9982.394256800315,72.908600747327,5
2015-03-16,fold3,test,10143.184016857977,0.0,5
2015-03-16,fold4,val,10115.76443588982,73.88269903363746,5
2015-03-17,fold3,test,10113.033837032588,0.0,5
2015-03-17,fold4,val,10085.69575959385,73.66308587684833,5
2015-03-18,fold3,test,10234.608100238724,0.0,5
2015-03-18,fold4,val,10206.941376947945,74.54862977349622,5
2015-03-19,fold3,test,10187.923256674185,0.0,5
2015-03-19,fold4,val,10160.382734273184,74.20857853901377,5
2015-03-20,fold3,test,10232.176466568517,0.0,5
2015-03-20,fold4,val,10204.516316595958,74.53091781457587,5
2015-03-23,fold3,test,10212.238109315413,0.0,5
2015-03-23,fold4,val,10184.631857744003,74.38568731834242,5
2015-03-24,fold3,test,10154.855413256715,0.0,5
2015-03-24,fold4,val,10127.404281564639,73.96771319349288,5
2015-03-25,fold3,test,10006.047891786857,0.0,5
2015-03-25,fold4,val,9978.99902430263,72.8838029238545,5
2015-03-26,fold3,test,9982.219811097924,0.0,5
2015-03-26,fold4,val,9955.235356916925,72.71023977926741,5
2015-03-27,fold3,test,10005.07583194311,0.0,5
2015-03-27,fold4,val,9978.029592181456,72.87672246423246,5
2015-03-30,fold3,test,10127.13612507112,0.0,5
2015-03-30,fold4,val,10099.75992559614,73.7658065906912,5
2015-03-31,fold3,test,10038.629705282454,0.0,5
2015-03-31,fold4,val,10011.492760950587,73.1211280395647,5
2015-04-01,fold3,test,10003.13022819478,0.0,5
2015-04-01,fold4,val,9976.089247890059,72.86255073512454,5
2015-04-02,fold3,test,10039.116477234744,0.0,5
2015-04-02,fold4,val,10011.978217035696,73.12467367430773,5
2015-04-06,fold3,test,10106.711737896136,0.0,5
2015-04-06,fold4,val,10079.390750683591,73.61703586464506,5
2015-04-07,fold3,test,10079.965251584705,0.0,5
2015-04-07,fold4,val,10052.716566860789,73.42221512639657,5
2015-04-08,fold3,test,10114.00589687634,0.0,5
2015-04-08,fold4,val,10086.66519171503,73.67016633647104,5
2015-04-09,fold3,test,10158.745136692549,0.0,5
2015-04-09,fold4,val,10131.283490098396,73.99604584184479,5
2015-04-10,fold3,test,10214.18297103333,0.0,5
2015-04-10,fold4,val,10186.571462010881,74.39985364251774,5
2015-04-13,fold3,test,10167.984899421082,0.0,5
2015-04-13,fold4,val,10140.49827542123,74.06334804278008,5
2015-04-14,fold3,test,10187.437226752312,0.0,5
2015-04-14,fold4,val,10159.898018212598,74.20503830920136,5
2015-04-15,fold3,test,10233.148526412268,0.0,5
2015-04-15,fold4,val,10194.480740231002,98.99920776127915,5
2015-04-16,fold3,test,10230.230862820186,0.0,5
2015-04-16,fold4,val,10189.571036851168,103.4307487872202,5
2015-04-17,fold3,test,10112.547065080296,0.0,5
2015-04-17,fold4,val,10093.373187593217,55.598769211030216,5
2015-04-20,fold3,test,10204.943950335206,0.0,5
2015-04-20,fold4,val,10183.577558187852,60.55935758402171,5
2015-04-21,fold3,test,10192.786524014591,0.0,5
2015-04-21,fold4,val,10171.831169344703,59.63548602992805,5
2015-04-22,fold3,test,10242.87506109309,0.0,5
2015-04-22,fold4,val,10219.793542749265,64.40071601473656,5
2015-04-23,fold3,test,10268.648745530354,0.0,5
2015-04-23,fold4,val,10238.402222378052,80.31837665867893,5
2015-04-24,fold3,test,10292.476826219294,0.0,5
2015-04-24,fold4,val,10260.136289315215,85.00072982814868,5
2015-04-27,fold3,test,10249.683190151416,0.0,5
2015-04-27,fold4,val,10223.861486153437,70.47713648323378,5
2015-04-28,fold3,test,10282.26500364701,0.0,5
2015-04-28,fold4,val,10254.335014803652,75.19399852380397,5
2015-04-29,fold3,test,10239.957397501008,0.0,5
2015-04-29,fold4,val,10218.44686854228,60.9236248237982,5
2015-04-30,fold3,test,10137.348689673814,0.0,5
2015-04-30,fold4,val,10114.051816011133,64.739883360239,5
2015-05-01,fold3,test,10247.251556481213,0.0,5
2015-05-01,fold4,val,10223.702112518193,65.44175314847239,5
2015-05-04,fold3,test,10276.429676462849,0.0,5
2015-05-04,fold4,val,10245.035374243833,82.87774384660244,5
2015-05-05,fold3,test,10158.745136692543,0.0,5
2015-05-05,fold4,val,10125.713938801267,86.36541265903593,5
2015-05-06,fold3,test,10116.923560468416,0.0,5
2015-05-06,fold4,val,10084.028345588998,86.00986306702929,5
2015-05-07,fold3,test,10157.286304896505,0.0,5
2015-05-07,fold4,val,10124.259850402279,86.35301027976854,5
2015-05-08,fold3,test,10291.017994423251,0.0,5
2015-05-08,fold4,val,10257.556710839248,87.48994130777994,5
2015-05-11,fold3,test,10241.90225921892,0.0,5
2015-05-11,fold4,val,10216.222967672304,70.15147576186432,5
2015-05-12,fold3,test,10211.26530744124,0.0,5
2015-05-12,fold4,val,10183.65049734172,74.4034209377942,5
2015-05-13,fold3,test,10213.210911189572,0.0,5
2015-05-13,fold4,val,10185.590839501363,74.41759739588355,5
2015-05-14,fold3,test,10319.710084483017,0.0,5
2015-05-14,fold4,val,10291.802002018696,75.19359357084545,5
2015-05-15,fold3,test,10330.894708929463,0.0,5
2015-05-15,fold4,val,10298.722758343492,84.67512326376486,5
2015-05-18,fold3,test,10362.99049250318,0.0,5
2015-05-18,fold4,val,10328.682645483192,89.46367380447533,5
2015-05-19,fold3,test,10359.586056958811,0.0,5
2015-05-19,fold4,val,10323.923748442689,92.4715092602144,5
2015-05-20,fold3,test,10352.29189797861,0.0,5
2015-05-20,fold4,val,10314.624254333565,96.9238009309591,5
2015-05-21,fold3,test,10382.442077804,0.0,5
2015-05-21,fold4,val,10336.728729396902,114.87962418948213,5
2015-05-22,fold3,test,10357.6411952409,0.0,5
2015-05-22,fold4,val,10310.015498302306,119.11061648277699,5
2015-05-26,fold3,test,10246.278754607045,0.0,5
2015-05-26,fold4,val,10218.858944673528,74.01595481437263,5
2015-05-27,fold3,test,10343.538165171954,0.0,5
2015-05-27,fold4,val,10313.821426824219,79.23802443270911,5
2015-05-28,fold3,test,10331.867510803631,0.0,5
2015-05-28,fold4,val,10302.445351412256,78.56910761387097,5
2015-05-29,fold3,test,10267.675943656192,0.0,5
2015-05-29,fold4,val,10236.416627923418,82.56667375753796,5
2015-06-01,fold3,test,10288.587102783464,0.0,5
2015-06-01,fold4,val,10257.264124296911,82.73482912814156,5
2015-06-02,fold3,test,10278.374538180766,0.0,5
2015-06-02,fold4,val,10247.06771031029,82.68589751781082,5
2015-06-03,fold3,test,10305.607054414071,0.0,5
2015-06-03,fold4,val,10272.191904153497,87.40596210082798,5
2015-06-04,fold3,test,10218.56020845186,0.0,5
2015-06-04,fold4,val,10200.494279675619,53.29778562875469,5
2015-06-05,fold3,test,10201.053484868962,0.0,5
2015-06-05,fold4,val,10181.000643802925,57.65397866165199,5
2015-06-08,fold3,test,10138.32074951756,0.0,5
2015-06-08,fold4,val,10118.39122606509,57.29942785072846,5
2015-06-09,fold3,test,10136.861917721522,0.0,5
2015-06-09,fold4,val,10116.935261984841,57.2911828731515,5
2015-06-10,fold3,test,10258.436180927658,0.0,5
2015-06-10,fold4,val,10238.270539150819,57.978292296417,5
2015-06-11,fold3,test,10291.504766375543,0.0,5
2015-06-11,fold4,val,10262.712201898627,77.11985701943837,5
2015-06-12,fold3,test,10212.724139237283,0.0,5
2015-06-12,fold4,val,10182.14232412596,80.99145202448953,5
2015-06-15,fold3,test,10168.957701295243,0.0,5
2015-06-15,fold4,val,10138.506943979566,80.64436467438222,5
2015-06-16,fold3,test,10224.395535636026,0.0,5
2015-06-16,fold4,val,10193.778770742265,81.08401139734556,5
2015-06-17,fold3,test,10240.92945734476,0.0,5
2015-06-17,fold4,val,10210.263181925711,81.21513276208749,5
2015-06-18,fold3,test,10347.428630638202,0.0,5
2015-06-18,fold4,val,10316.443445398152,82.05971864993148,5
2015-06-19,fold3,test,10251.628051869331,0.0,5
2015-06-19,fold4,val,10237.728357537659,44.20122753404793,5
2015-06-22,fold3,test,10304.148222618034,0.0,5
2015-06-22,fold4,val,10288.134815903366,48.900374885472644,5
2015-06-23,fold3,test,10311.442381598235,0.0,5
2015-06-23,fold4,val,10291.932766325117,56.601065952308986,5
2015-06-24,fold3,test,10236.55296195664,0.0,5
2015-06-24,fold4,val,10215.161424836386,60.656276272906496,5
2015-06-25,fold3,test,10205.429980257086,0.0,5
2015-06-25,fold4,val,10188.228290931738,51.378950540877064,5
2015-06-26,fold3,test,10203.48511853917,0.0,5
2015-06-26,fold4,val,10184.267522151187,55.814991791747524,5
2015-06-29,fold3,test,9989.513970078124,0.0,5
2015-06-29,fold4,val,10010.982983594984,37.33935144782598,5
2015-06-30,fold3,test,10010.425129205394,0.0,5
2015-06-30,fold4,val,10029.919716851331,33.058025253059746,5
2015-07-01,fold3,test,10090.66384610928,0.0,5
2015-07-01,fold4,val,10110.314692922944,33.32300236396556,5
2015-07-02,fold3,test,10081.424083380743,0.0,5
2015-07-02,fold4,val,10101.056936416719,33.29248934322467,5
2015-07-06,fold3,test,10052.732735351396,0.0,5
2015-07-06,fold4,val,10072.30971403722,33.19774018967136,5
2015-07-07,fold3,test,10115.951500624671,0.0,5
2015-07-07,fold4,val,10135.651593338578,33.406511296981535,5
2015-07-08,fold3,test,9946.233562057954,0.0,5
2015-07-08,fold4,val,9965.603141213669,32.846041603975216,5
2015-07-09,fold3,test,9964.22631556273,0.0,5
2015-07-09,fold4,val,9983.630934320227,32.9054601493476,5
2015-07-10,fold3,test,10089.691044235107,0.0,5
2015-07-10,fold4,val,10109.339996586632,33.319789822192035,5
2015-07-13,fold3,test,10201.053484868964,0.0,5
2015-07-13,fold4,val,10220.91930761624,33.68754866631677,5
2015-07-14,fold3,test,10245.30595273288,0.0,5
2015-07-14,fold4,val,10265.25795399927,33.833686236027546,5
2015-07-15,fold3,test,10241.902259218925,0.0,5
2015-07-15,fold4,val,10261.847632035404,33.82244601548704,5
2015-07-16,fold3,test,10324.086579871137,0.0,5
2015-07-16,fold4,val,10344.19200077962,34.09384820994604,5
2015-07-17,fold3,test,10332.839570647378,0.0,5
2015-07-17,fold4,val,10349.117535271655,25.97245768083875,5
2015-07-20,fold3,test,10338.188867909668,0.0,5
2015-07-20,fold4,val,10352.395705795812,21.721193835551347,5
2015-07-21,fold3,test,10297.340093559706,0.0,5
2015-07-21,fold4,val,10317.621943716658,34.49677299906741,5
2015-07-22,fold3,test,10278.86056810264,0.0,5
2015-07-22,fold4,val,10297.034348311108,30.005403647170294,5
2015-07-23,fold3,test,10220.991100091656,0.0,5
2015-07-23,fold4,val,10248.644709644306,50.63007940109155,5
2015-07-24,fold3,test,10114.978698750503,0.0,5
2015-07-24,fold4,val,10140.29939776468,45.616362493667914,5
2015-07-27,fold3,test,10056.13642886535,0.0,5
2015-07-27,fold4,val,10081.309828765072,45.35099660482449,5
2015-07-28,fold3,test,10179.656295819816,0.0,5
2015-07-28,fold4,val,10205.13890144963,45.908044443873024,5
2015-07-29,fold3,test,10249.683190151418,0.0,5
2015-07-29,fold4,val,10259.132909416987,13.013544150930478,5
2015-07-30,fold3,test,10252.114823821625,0.0,5
2015-07-30,fold4,val,10259.511243971436,10.3743869530748,5
2015-07-31,fold3,test,10236.55296195664,0.0,5
2015-07-31,fold4,val,10245.001690462024,11.574629852272404,5
2015-08-03,fold3,test,10202.025544712713,0.0,5
2015-08-03,fold4,val,10208.401263494505,9.593569769270413,5
2015-08-04,fold3,test,10182.087929490022,0.0,5
2015-08-04,fold4,val,10188.45118833165,9.57482124704398,5
2015-08-05,fold3,test,10215.642544859782,0.0,5
2015-08-05,fold4,val,10222.02677353632,9.606374642221988,5
2015-08-06,fold3,test,10131.999392411526,0.0,5
2015-08-06,fold4,val,10138.331348603968,9.527720024546396,5
2015-08-07,fold3,test,10112.547065080296,0.0,5
2015-08-07,fold4,val,10118.866864611478,9.509427847310738,5
2015-08-10,fold3,test,10239.95739750101,0.0,5
2015-08-10,fold4,val,10246.356821656325,9.629239340435243,5
2015-08-11,fold3,test,10147.560512246098,0.0,5
2015-08-11,fold4,val,10153.902193303818,9.54235306855922,5
2015-08-12,fold3,test,10159.717938566711,0.0,5
2015-08-12,fold4,val,10166.067217363821,9.553785417667468,5
2015-08-13,fold3,test,10147.074482324224,0.0,5
2015-08-13,fold4,val,10153.415859639312,9.541896025793454,5
2015-08-14,fold3,test,10184.032791207945,0.0,5
2015-08-14,fold4,val,10190.397265483833,9.576650115877623,5
2015-08-17,fold3,test,10240.929457344764,0.0,5
2015-08-17,fold4,val,10233.899784929694,29.355970337395792,5
2015-08-18,fold3,test,10211.265307441248,0.0,5
2015-08-18,fold4,val,10202.225070302873,33.60581966651942,5
2015-08-19,fold3,test,10130.54056061549,0.0,5
2015-08-19,fold4,val,10121.571790707892,33.340150211972535,5
2015-08-20,fold3,test,9919.001045824649,0.0,5
2015-08-20,fold4,val,9910.219556074826,32.64396236723825,5
2015-08-21,fold3,test,9620.414685071595,0.0,5
2015-08-21,fold4,val,9611.897539790963,31.661298701938634,5
2015-08-24,fold3,test,9215.3291510251,0.0,5
2015-08-24,fold4,val,9207.170636059014,30.32814056758226,5
2015-08-25,fold3,test,9106.885116013744,0.0,5
2015-08-25,fold4,val,9098.822608717934,29.971245454706203,5
2015-08-26,fold3,test,9456.532815719454,0.0,5
2015-08-26,fold4,val,9448.160758331169,31.12195471446393,5
2015-08-27,fold3,test,9690.441579403196,0.0,5
2015-08-27,fold4,val,9681.862437914282,31.891760952389248,5
2015-08-28,fold3,test,9690.92760932507,0.0,5
2015-08-28,fold4,val,9682.348037544161,31.893360502827335,5
2015-08-31,fold3,test,9612.633754139102,0.0,5
2015-08-31,fold4,val,9604.123497472045,31.635691242539952,5
2015-09-01,fold3,test,9325.718789784789,0.0,5
2015-09-01,fold4,val,9317.462544666565,30.69143876633719,5
2015-09-02,fold3,test,9502.730887331703,0.0,5
2015-09-02,fold4,val,9494.31792986785,31.273995036284646,5
2015-09-03,fold3,test,9509.539016390032,0.0,5
2015-09-03,fold4,val,9501.120031553535,31.296400952742022,5
2015-09-04,fold3,test,9365.594762260584,0.0,5
2015-09-04,fold4,val,9357.303214147438,30.822672722138574,5
2015-09-08,fold3,test,9600.962357740364,0.0,5
2015-09-08,fold4,val,9592.462433993664,31.59728005344412,5
2015-09-09,fold3,test,9472.5799654759,0.0,5
2015-09-09,fold4,val,9464.193701225406,31.174766741636066,5
2015-09-10,fold3,test,9524.12807638085,0.0,5
2015-09-10,fold4,val,9515.69617555814,31.344414328596113,5
2015-09-11,fold3,test,9567.40848440102,0.0,5
2015-09-11,fold4,val,9558.938266568599,31.48685246365956,5
2015-09-14,fold3,test,9531.908265282927,0.0,5
2015-09-14,fold4,val,9523.469476503578,31.370019345932405,5
2015-09-15,fold3,test,9651.051636849274,0.0,5
2015-09-15,fold4,val,9642.507368063287,31.762126547023943,5
2015-09-16,fold3,test,9734.694047267112,0.0,5
2015-09-16,fold4,val,9726.075728184493,32.03739818832851,5
2015-09-17,fold3,test,9712.81082829609,0.0,5
2015-09-17,fold4,val,9704.211882864325,31.96537934557769,5
2015-09-18,fold3,test,9504.67574904962,0.0,5
2015-09-18,fold4,val,9496.26106976084,31.280395680103013,5
2015-09-21,fold3,test,9553.792226284364,0.0,5
2015-09-21,fold4,val,9545.334063197228,31.442040630744305,5
2015-09-22,fold3,test,9429.78632940802,0.0,5
2015-09-22,fold4,val,9421.437951218304,31.033930599074207,5
2015-09-23,fold3,test,9414.711239495326,0.0,5
2015-09-23,fold4,val,9406.376207583822,30.98431767278046,5
2015-09-24,fold3,test,9380.669852173278,0.0,5
2015-09-24,fold4,val,9372.36495778192,30.87228564843314,5
2015-09-25,fold3,test,9378.238960533485,0.0,5
2015-09-25,fold4,val,9369.93621825905,30.8642854541752,5
2015-09-28,fold3,test,9142.87062302329,0.0,5
2015-09-28,fold4,val,9134.776257039342,30.089675680809076,5
2015-09-29,fold3,test,9148.219920285575,0.0,5
2015-09-29,fold4,val,9140.120818461914,30.10728050388705,5
2015-09-30,fold3,test,9318.910660726458,0.0,5
2015-09-30,fold4,val,9310.660442980876,30.669032849880878,5
2015-10-01,fold3,test,9343.225513367684,0.0,5
2015-10-01,fold4,val,9334.953769197391,30.749054328948496,5
2015-10-02,fold3,test,9482.792530078596,0.0,5
2015-10-02,fold4,val,9474.39722444067,31.208376837354677,5
2015-10-05,fold3,test,9651.537666771144,0.0,5
2015-10-05,fold4,val,9642.992967693159,31.763726097464033,5
2015-10-06,fold3,test,9618.46908132326,0.0,5
2015-10-06,fold4,val,9609.95365852449,31.654895616054894,5
2015-10-07,fold3,test,9697.249708461515,0.0,5
2015-10-07,fold4,val,9688.664539599962,31.91416686884535,5
2015-10-08,fold3,test,9784.783326376017,0.0,5
2015-10-08,fold4,val,9776.12066225411,32.20224468190982,5
2015-10-09,fold3,test,9790.61865356018,0.0,5
2015-10-09,fold4,val,9781.95082330656,32.22144905542707,5
2015-10-12,fold3,test,9799.858416288713,0.0,5
2015-10-12,fold4,val,9791.182405888594,32.25185760820296,5
2015-10-13,fold3,test,9738.098482811478,0.0,5
2015-10-13,fold4,val,9729.477149714072,32.04860236758818,5
2015-10-14,fold3,test,9691.41363924694,0.0,5
2015-10-14,fold4,val,9682.833637174033,31.894960053265418,5
2015-10-15,fold3,test,9840.221160716796,0.0,5
2015-10-15,fold4,val,9831.509416372824,32.38469355650621,5
2015-10-16,fold3,test,9884.960400533007,0.0,5
2015-10-16,fold4,val,9876.209047646396,32.53193278494839,5
2015-10-19,fold3,test,9889.822925843002,0.0,5
2015-10-19,fold4,val,9881.067268065608,32.547935615526555,5
2015-10-20,fold3,test,9877.179469600513,0.0,5
2015-10-20,fold4,val,9868.435005327472,32.50632532555106,5
2015-10-21,fold3,test,9815.906308075568,0.0,5
2015-10-21,fold4,val,9807.216090156307,32.30467207743696,5
2015-10-22,fold3,test,9981.733039145622,0.0,5
2015-10-22,fold4,val,9972.896011509092,32.850416708728076,5
2015-10-23,fold3,test,10091.149876031142,0.0,5
2015-10-23,fold4,val,10082.215979483404,33.21051336454574,5
2015-10-26,fold3,test,10066.348993468042,0.0,5
2015-10-26,fold4,val,10060.359758989443,26.91277977865688,5
2015-10-27,fold3,test,10046.897408167224,0.0,5
2015-10-27,fold4,val,10038.92059229819,31.098590222581926,5
2015-10-28,fold3,test,10161.176770362745,0.0,5
2015-10-28,fold4,val,10128.39523683878,85.81350924455157,5
2015-10-29,fold3,test,10155.341443178584,0.0,5
2015-10-29,fold4,val,10120.584722795122,90.19800868955706,5
2015-10-30,fold3,test,10111.574263206126,0.0,5
2015-10-30,fold4,val,10083.56045824329,75.16044672565555,5
2015-11-02,fold3,test,10231.203664694349,0.0,5
2015-11-02,fold4,val,10200.844859781873,80.51979151971608,5
2015-11-03,fold3,test,10260.86781459786,0.0,5
2015-11-03,fold4,val,10222.577163063641,98.1947504332414,5
2015-11-04,fold3,test,10229.744832898306,0.0,5
2015-11-04,fold4,val,10189.566873559863,102.35712030174005,5
2015-11-05,fold3,test,10219.53226829561,0.0,5
2015-11-05,fold4,val,10179.391058133204,102.26241968667411,5
2015-11-06,fold3,test,10214.182971033322,0.0,5
2015-11-06,fold4,val,10172.06437385725,106.65949846782372,5
2015-11-09,fold3,test,10118.869164216743,0.0,5
2015-11-09,fold4,val,10093.77663555149,68.69213289497797,5
2015-11-10,fold3,test,10142.211214983809,0.0,5
2015-11-10,fold4,val,10115.061798929897,73.28216627076688,5
2015-11-11,fold3,test,10102.335242508012,0.0,5
2015-11-11,fold4,val,10081.147158527816,60.03114539403593,5
2015-11-12,fold3,test,9961.308651970645,0.0,5
2015-11-12,fold4,val,9938.449191025404,63.54294544988569,5
2015-11-13,fold3,test,9849.460181414915,0.0,5
2015-11-13,fold4,val,9826.857393145301,62.829466778409106,5
2015-11-16,fold3,test,9999.239762728525,0.0,5
2015-11-16,fold4,val,9976.293256518922,63.784907082232365,5
