date,fold,split,account_value,account_value_std,seed_count
2015-04-08,fold3,test,10281.272595032895,187.46125389295787,5
2015-04-08,fold4,val,10414.935064257339,5.172728092840628,5
2015-04-09,fold3,test,10326.751738008981,188.2904875398119,5
2015-04-09,fold4,val,10461.005462303478,5.195609622179156,5
2015-04-10,fold3,test,10383.106410207845,189.3180176841089,5
2015-04-10,fold4,val,10518.09277772027,5.2239628628262,5
2015-04-13,fold3,test,10336.144309092495,188.4617448560945,5
2015-04-13,fold4,val,10470.520142224374,5.200335225538326,5
2015-04-14,fold3,test,10355.9183414531,188.82229019390041,5
2015-04-14,fold4,val,10490.551248402193,5.210283964058004,5
2015-04-15,fold3,test,10402.385620320558,189.6695407925942,5
2015-04-15,fold4,val,10537.62262867579,5.23366264569407,5
2015-04-16,fold3,test,10399.419704042015,189.61546243027198,5
2015-04-16,fold4,val,10534.618153776257,5.232170429790396,5
2015-04-17,fold3,test,10279.789636893627,187.4342147117982,5
2015-04-17,fold4,val,10413.432826807575,5.171981984891282,5
2015-04-20,fold3,test,10373.714593426539,189.14677412122458,5
2015-04-20,fold4,val,10508.578861907943,5.219237638972867,5
2015-04-21,fold3,test,10361.356106064486,188.92143844261946,5
2015-04-21,fold4,val,10496.059707087517,5.2130198197131765,5
2015-04-22,fold3,test,10412.273013651962,189.8498203381958,5
2015-04-22,fold4,val,10547.638563818984,5.238637204705963,5
2015-04-23,fold3,test,10438.472946515332,190.3275308765646,5
2015-04-23,fold4,val,10566.768064055523,21.823423501325593,5
2015-04-24,fold3,test,10462.69509899154,190.76918000445355,5
2015-04-24,fold4,val,10582.153683235767,27.295274282684954,5
2015-04-27,fold3,test,10419.193736402618,189.97600776807934,5
2015-04-27,fold4,val,10542.708806521812,20.74748165836213,5
2015-04-28,fold3,test,10452.314392016651,190.57990573632952,5
2015-04-28,fold4,val,10565.324070335577,39.298252763179285,5
2015-04-29,fold3,test,10409.307097373423,189.79574197587579,5
2015-04-29,fold4,val,10537.06762044982,20.22825793425427,5
2015-04-30,fold3,test,10305.001433865624,187.89390829832553,5
2015-04-30,fold4,val,10427.315035302754,24.21583588916245,5
2015-05-01,fold3,test,10416.721888069767,189.93093788168008,5
2015-05-01,fold4,val,10540.361537950037,24.478369009785396,5
2015-05-04,fold3,test,10446.382559459573,190.47174901168637,5
2015-05-04,fold4,val,10554.185640418824,44.18535592880278,5
2015-05-05,fold3,test,10326.75173800898,188.2904875398133,5
2015-05-05,fold4,val,10499.477038919473,109.71198516274059,5
2015-05-06,fold3,test,10284.238511311432,187.5153322552826,5
2015-05-06,fold4,val,10471.591343803779,127.76374728006046,5
2015-05-07,fold3,test,10325.268779869704,188.26344835865314,5
2015-05-07,fold4,val,10502.79754354544,117.37103598980389,5
2015-05-08,fold3,test,10461.212140852269,190.74214082329217,5
2015-05-08,fold4,val,10583.03017559612,58.00247282192308,5
2015-05-11,fold3,test,10411.284123458378,189.83178963295782,5
2015-05-11,fold4,val,10540.494106348875,57.7528797243214,5
2015-05-12,fold3,test,10380.140493929302,189.26393932178954,5
2015-05-12,fold4,val,10519.50717524927,67.62403575082062,5
2015-05-13,fold3,test,10382.118274316465,189.30000073226904,5
2015-05-13,fold4,val,10518.992526217893,65.04186767470205,5
2015-05-14,fold3,test,10490.378744296386,191.2739434773812,5
2015-05-14,fold4,val,10582.471010448146,46.74258539810248,5
2015-05-15,fold3,test,10501.748341464856,191.48124845074497,5
2015-05-15,fold4,val,10589.53428152072,48.977710697039214,5
2015-05-18,fold3,test,10534.374929133199,192.07613794307477,5
2015-05-18,fold4,val,10607.189958247754,61.34962432794916,5
2015-05-19,fold3,test,10530.914190606763,192.01303735143316,5
2015-05-19,fold4,val,10602.290865643126,63.534949103338256,5
2015-05-20,fold3,test,10523.499399910417,191.87784144562954,5
2015-05-20,fold4,val,10595.691350407777,63.60197259361162,5
2015-05-21,fold3,test,10554.148207191598,192.43666952747873,5
2015-05-21,fold4,val,10618.280162548017,70.42009980773013,5
2015-05-22,fold3,test,10528.93716452181,191.9769896943517,5
2015-05-22,fold4,val,10600.896414716835,63.04412853789369,5
2015-05-26,fold3,test,10415.732997876186,189.91290717644023,5
2015-05-26,fold4,val,10507.5719818757,73.77511897643437,5
2015-05-27,fold3,test,10514.600896772596,191.71559260526868,5
2015-05-27,fold4,val,10587.237673458607,64.79376685940193,5
2015-05-28,fold3,test,10502.737231658439,191.49927915598494,5
2015-05-28,fold4,val,10577.94786177977,63.910195631494524,5
2015-05-29,fold3,test,10437.48405632175,190.30950017132628,5
2015-05-29,fold4,val,10523.27978309485,72.57021487097639,5
2015-06-01,fold3,test,10458.741046821624,190.69708469029055,5
2015-06-01,fold4,val,10540.404518777326,69.526097215065,5
2015-06-02,fold3,test,10448.359585544535,190.5077966687701,5
2015-06-02,fold4,val,10532.041162714806,70.86767481557574,5
2015-06-03,fold3,test,10476.042476547173,191.01254638829937,5
2015-06-03,fold4,val,10554.342635322126,67.94952904064975,5
2015-06-04,fold3,test,10387.556038927858,189.3991489809922,5
2015-06-04,fold4,val,10530.094658623719,60.730186770769954,5
2015-06-05,fold3,test,10369.759786954415,189.07466505366702,5
2015-06-05,fold4,val,10509.377820864278,66.51786842683904,5
2015-06-08,fold3,test,10305.989569756992,187.91192525016677,5
2015-06-08,fold4,val,10457.754195604892,85.45650506740775,5
2015-06-09,fold3,test,10304.506611617726,187.88488606900842,5
2015-06-09,fold4,val,10456.553702982765,85.96258295364838,5
2015-06-10,fold3,test,10428.091485238238,190.13824285504396,5
2015-06-10,fold4,val,10556.598825673234,57.015031796688156,5
2015-06-11,fold3,test,10461.706963100167,190.75116305261483,5
2015-06-11,fold4,val,10574.886305367578,61.85009726653942,5
2015-06-12,fold3,test,10381.623452068574,189.29097850295173,5
2015-06-12,fold4,val,10554.22874296165,44.4150346483966,5
2015-06-15,fold3,test,10337.133199286074,188.47977556133685,5
2015-06-15,fold4,val,10522.993315617841,81.44934619993049,5
2015-06-16,fold3,test,10393.487871484936,189.5073057056338,5
2015-06-16,fold4,val,10543.58418114862,52.72286833848953,5
2015-06-17,fold3,test,10410.295233264798,189.81375892771993,5
2015-06-17,fold4,val,10546.180036706475,54.235565163141075,5
2015-06-18,fold3,test,10518.555703244718,191.78770167283062,5
2015-06-18,fold4,val,10542.18856465907,144.9614291804449,5
2015-06-19,fold3,test,10421.170762487576,190.01205542516192,5
2015-06-19,fold4,val,10516.138964336713,148.0586287972349,5
2015-06-22,fold3,test,10474.559518407905,190.9855072071386,5
2015-06-22,fold4,val,10544.1216832753,145.69187128668196,5
2015-06-23,fold3,test,10481.974309104253,191.12070311294158,5
2015-06-23,fold4,val,10545.053554024034,150.91017538675965,5
2015-06-24,fold3,test,10405.84635884699,189.7326413842388,5
2015-06-24,fold4,val,10496.92246299777,158.2302439945871,5
2015-06-25,fold3,test,10374.20866137223,189.1557825971476,5
2015-06-25,fold4,val,10477.876931404022,168.62819636757737,5
2015-06-26,fold3,test,10372.231635287271,189.11973494006733,5
2015-06-26,fold4,val,10476.689236815251,169.42002980396245,5
2015-06-29,fold3,test,10154.72180513385,185.1538187446051,5
2015-06-29,fold4,val,10346.037594807747,312.28782339076304,5
2015-06-30,fold3,test,10175.978795633726,185.54140326357242,5
2015-06-30,fold4,val,10358.619625864245,295.2029233008184,5
2015-07-01,fold3,test,10257.54451050238,187.02861324099413,5
2015-07-01,fold4,val,10406.971187372194,233.65672775142863,5
2015-07-02,fold3,test,10248.151939418865,186.85735592471264,5
2015-07-02,fold4,val,10401.3715858041,240.28307988152602,5
2015-07-06,fold3,test,10218.986090276956,186.3255670240238,5
2015-07-06,fold4,val,10383.994864758515,261.62291973164076,5
2015-07-07,fold3,test,10283.250375420062,187.49731530344346,5
2015-07-07,fold4,val,10422.2060020315,216.09669727079353,5
2015-07-08,fold3,test,10110.725620297035,184.35162427891163,5
2015-07-08,fold4,val,10319.169364340025,346.85741518704054,5
2015-07-09,fold3,test,10129.015940216166,184.68511668215967,5
2015-07-09,fold4,val,10329.962936549424,331.6134960254621,5
2015-07-10,fold3,test,10256.555620308793,187.01058253575528,5
2015-07-10,fold4,val,10405.326413886733,232.5300610034776,5
2015-07-13,fold3,test,10369.759786954415,189.07466505366787,5
2015-07-13,fold4,val,10448.352281522946,207.88120136578638,5
2015-07-14,fold3,test,10414.744107682609,189.89487647120316,5
2015-07-14,fold4,val,10455.6308197902,231.29110412920326,5
2015-07-15,fold3,test,10411.284123458383,189.8317896329614,5
2015-07-15,fold4,val,10453.51838559239,230.17258170615403,5
2015-07-16,fold3,test,10494.8276187142,191.35506102086484,5
2015-07-16,fold4,val,10483.169580711972,258.06223068517806,5
2015-07-17,fold3,test,10503.725367549818,191.51729610782775,5
2015-07-17,fold4,val,10482.629288497457,263.3041671483654,5
2015-07-20,fold3,test,10509.163132161211,191.61644435655128,5
2015-07-20,fold4,val,10480.73998294277,269.9019071844943,5
2015-07-21,fold3,test,10467.638795657249,190.85931977725835,5
2015-07-21,fold4,val,10453.859565934963,274.0297310645672,5
2015-07-22,fold3,test,10448.853653490227,190.51680514469444,5
2015-07-22,fold4,val,10442.641028564545,275.85531649921586,5
2015-07-23,fold3,test,10390.02713295851,189.44420511399653,5
2015-07-23,fold4,val,10407.552132845818,287.95537073342354,5
2015-07-24,fold3,test,10282.261485226485,187.47928459820392,5
2015-07-24,fold4,val,10343.517827167783,331.7738225678178,5
2015-07-27,fold3,test,10222.446074501186,186.38865386226593,5
2015-07-27,fold4,val,10293.6496716629,343.96318251093237,5
2015-07-28,fold3,test,10348.008728508861,188.6780720587837,5
2015-07-28,fold4,val,10393.841532702307,314.29158625622574,5
2015-07-29,fold3,test,10419.193736402627,189.97600776808542,5
2015-07-29,fold4,val,10450.643122915153,300.8362683019375,5
2015-07-30,fold3,test,10421.665584735481,190.02107765448503,5
2015-07-30,fold4,val,10450.144628698641,305.20952241899613,5
2015-07-31,fold3,test,10405.846358846995,189.73264138423917,5
2015-07-31,fold4,val,10435.53346418373,311.7837483538141,5
2015-08-03,fold3,test,10370.7479228458,189.0926820055115,5
2015-08-03,fold4,val,10412.264315097655,309.17119142418335,5
2015-08-04,fold3,test,10350.480576841712,188.72314194518341,5
2015-08-04,fold4,val,10394.1073767127,317.02367214382326,5
2015-08-05,fold3,test,10384.590122649326,189.3450706186727,5
2015-08-05,fold4,val,10421.31923165316,310.3266243586511,5
2015-08-06,fold3,test,10299.563669254236,187.79476004960924,5
2015-08-06,fold4,val,10353.486973524046,328.08487312406925,5
2015-08-07,fold3,test,10279.78963689363,187.43421471180417,5
2015-08-07,fold4,val,10337.711679909184,332.7008787288901,5
2015-08-10,fold3,test,10409.307097373428,189.79574197587823,5
2015-08-10,fold4,val,10441.0378973473,305.8567211571665,5
2015-08-11,fold3,test,10315.382140840517,188.0831825664535,5
2015-08-11,fold4,val,10382.100687330958,295.0487596816144,5
2015-08-12,fold3,test,10327.740628202566,188.30851824505604,5
2015-08-12,fold4,val,10389.985303425025,295.7867176902248,5
2015-08-13,fold3,test,10314.888072894824,188.07417409053252,5
2015-08-13,fold4,val,10380.201321754568,297.8780759421499,5
2015-08-14,fold3,test,10352.457602926668,188.75918960226312,5
2015-08-14,fold4,val,10393.748179306116,320.3174877499546,5
2015-08-17,fold3,test,10410.295233264802,189.81375892772,5
2015-08-17,fold4,val,10426.832638598895,335.1328874469184,5
2015-08-18,fold3,test,10380.140493929308,189.2639393217921,5
2015-08-18,fold4,val,10412.297865487124,321.739318282544,5
2015-08-19,fold3,test,10298.080711114968,187.7677208684461,5
2015-08-19,fold4,val,10360.56519142226,313.1385219836874,5
2015-08-20,fold3,test,10083.042729294397,183.84687455938476,5
2015-08-20,fold4,val,10186.900960037858,376.3603811089799,5
2015-08-21,fold3,test,9779.518309854511,178.3126308430157,5
2015-08-21,fold4,val,9944.570648552692,481.038280108598,5
2015-08-24,fold3,test,9367.733420434704,170.8044443815357,5
2015-08-24,fold4,val,9615.80645652448,641.8887768993625,5
2015-08-25,fold3,test,9257.495924369825,168.7944539793421,5
2015-08-25,fold4,val,9527.794141706305,686.9314022885297,5
2015-08-26,fold3,test,9541.654005231452,308.59301531516,5
2015-08-26,fold4,val,9811.565429068738,544.3423006948378,5
2015-08-27,fold3,test,9732.96159464015,409.61316914984974,5
2015-08-27,fold4,val,9946.467991543353,358.3876771155325,5
2015-08-28,fold3,test,9733.359105239024,409.82622900366647,5
2015-08-28,fold4,val,9946.758036487468,358.068974424085,5
2015-08-31,fold3,test,9682.104940199937,348.88881350102764,5
2015-08-31,fold4,val,9900.033429991036,412.68914621918464,5
2015-09-01,fold3,test,9501.773632842836,142.99804113200526,5
2015-09-01,fold4,val,9729.81081401733,647.1196308015116,5
2015-09-02,fold3,test,9610.966546663345,264.50944130331,5
2015-09-02,fold4,val,9832.451834645672,493.5764476688108,5
2015-09-03,fold3,test,9615.217238966852,269.89677000488444,5
2015-09-03,fold4,val,9836.458327174452,488.03216015912324,5
2015-09-04,fold3,test,9525.304977922158,166.22158103679914,5
2015-09-04,fold4,val,9751.703082968324,609.1404481322176,5
2015-09-08,fold3,test,9670.925146982343,347.2663355910098,5
2015-09-08,fold4,val,9888.677095452233,413.3805784850934,5
2015-09-09,fold3,test,9590.242164823763,244.6722790375823,5
2015-09-09,fold4,val,9812.51850552954,514.0712955100504,5
2015-09-10,fold3,test,9622.37334106638,285.4440709674175,5
2015-09-10,fold4,val,9842.792581224967,471.9154570794849,5
2015-09-11,fold3,test,9649.442205319701,320.58290323485426,5
2015-09-11,fold4,val,9868.316137662569,437.8627306717274,5
2015-09-14,fold3,test,9627.177494257558,291.82440699213,5
2015-09-14,fold4,val,9847.309495637395,465.57424527842574,5
2015-09-15,fold3,test,9701.731531348496,390.29622527305816,5
2015-09-15,fold4,val,9917.61541232174,376.0333609995277,5
2015-09-16,fold3,test,9754.467581528817,460.4812306436251,5
2015-09-16,fold4,val,9967.429811337171,322.8024167270699,5
2015-09-17,fold3,test,9740.599876382666,442.1720898096763,5
2015-09-17,fold4,val,9954.315719045177,335.6563489091904,5
2015-09-18,fold3,test,9608.874451359094,272.5824358497275,5
2015-09-18,fold4,val,9829.78444397781,484.6016856620069,5
2015-09-21,fold3,test,9639.56156621885,312.2315286158629,5
2015-09-21,fold4,val,9858.713014327519,445.5043105909465,5
2015-09-22,fold3,test,9561.838655717213,215.5935078693464,5
2015-09-22,fold4,val,9785.392312942358,545.9639362127139,5
2015-09-23,fold3,test,9552.465844718545,204.61035761852295,5
2015-09-23,fold4,val,9776.566252736402,558.8032366144622,5
2015-09-24,fold3,test,9531.322278442278,181.03341799111584,5
2015-09-24,fold4,val,9746.802872381111,568.0767736342915,5
2015-09-25,fold3,test,9527.474989954606,183.2400788866025,5
2015-09-25,fold4,val,9744.829980093695,569.050042337965,5
2015-09-28,fold3,test,9334.973654976457,124.0267603201494,5
2015-09-28,fold4,val,9553.806912600794,665.2318299507094,5
2015-09-29,fold3,test,9338.57699147065,125.07579519614816,5
2015-09-29,fold4,val,9558.148359639858,663.0092173531781,5
2015-09-30,fold3,test,9512.819481837952,127.40950386070622,5
2015-09-30,fold4,val,9696.679604651688,592.946364507633,5
2015-10-01,fold3,test,9537.640280354486,127.74194006749748,5
2015-10-01,fold4,val,9719.84103728995,590.1181607577687,5
2015-10-02,fold3,test,9680.11142144879,129.6501206480238,5
2015-10-02,fold4,val,9865.03385261245,598.9332140909083,5
2015-10-05,fold3,test,9852.367823751198,131.95722873475685,5
2015-10-05,fold4,val,10040.580927027027,609.5911575986779,5
2015-10-06,fold3,test,9818.611143883967,131.50511021804448,5
2015-10-06,fold4,val,10006.179381926611,607.5025456096545,5
2015-10-07,fold3,test,9899.031046157588,132.58221042674603,5
2015-10-07,fold4,val,10088.135572698877,612.4783303344959,5
2015-10-08,fold3,test,9988.386072311247,133.7789828002195,5
2015-10-08,fold4,val,10179.197578034244,618.0069539917419,5
2015-10-09,fold3,test,9994.342821564604,133.8587642434002,5
2015-10-09,fold4,val,10185.268121076311,618.3755132800114,5
2015-10-12,fold3,test,10003.774846196193,133.98509162520583,5
2015-10-12,fold4,val,10194.880328853496,618.9590967308646,5
2015-10-13,fold3,test,9940.72980587241,133.14070081931612,5
2015-10-13,fold4,val,10130.63091787509,615.0583390856643,5
2015-10-14,fold3,test,9893.073539433573,132.50241883841497,5
2015-10-14,fold4,val,10082.064257715936,612.1097241795851,5
2015-10-15,fold3,test,10044.977462630119,134.5369369458929,5
2015-10-15,fold4,val,10236.870052756498,621.5084078302235,5
2015-10-16,fold3,test,10090.647641004067,135.14861834896894,5
2015-10-16,fold4,val,10283.412683941046,624.3341383957828,5
2015-10-19,fold3,test,10095.611346224981,135.21509950323738,5
2015-10-19,fold4,val,10288.471212495811,624.6412555137922,5
2015-10-20,fold3,test,10082.704803685823,135.04223632796206,5
2015-10-20,fold4,val,10275.318111924376,623.8426947669959,5
2015-10-21,fold3,test,10020.156664113587,134.20450073910447,5
2015-10-21,fold4,val,10211.575094160055,619.9726816402467,5
2015-10-22,fold3,test,10189.43393431866,136.4717079590971,5
2015-10-22,fold4,val,10384.086125112726,630.4462986372382,5
2015-10-23,fold3,test,10301.127527643068,137.96767088965058,5
2015-10-23,fold4,val,10497.913438796717,637.3570664921333,5
2015-10-26,fold3,test,10275.810585845638,137.62858961097967,5
2015-10-26,fold4,val,10472.11285892706,635.7906426503488,5
2015-10-27,fold3,test,10255.95425002067,137.36264470360743,5
2015-10-27,fold4,val,10451.877200826255,634.5620804450243,5
2015-10-28,fold3,test,10372.611548565994,138.92508878843043,5
2015-10-28,fold4,val,10570.763043065008,641.7799654179286,5
2015-10-29,fold3,test,10366.654799312635,138.84530734524793,5
2015-10-29,fold4,val,10564.692500022942,641.4114061296616,5
2015-10-30,fold3,test,10321.976907500479,138.24691608593722,5
2015-10-30,fold4,val,10519.161111384823,638.6470708677168,5
2015-11-02,fold3,test,10444.095569488924,139.8825066872085,5
2015-11-02,fold4,val,10643.612647333302,646.2028643437261,5
2015-11-03,fold3,test,10474.376973977924,140.28807926529805,5
