date,fold,split,account_value,account_value_std,seed_count
2015-06-17,fold4,val,10312.741340532131,118.05940118578827,5
2015-06-18,fold3,test,10506.794632078196,257.57313398511343,5
2015-06-18,fold4,val,10419.987311879788,119.28714410484258,5
2015-06-19,fold3,test,10409.518579960439,255.18842023719492,5
2015-06-19,fold4,val,10323.514956198433,118.18273663774553,5
2015-06-22,fold3,test,10462.84764052186,256.4957774038944,5
2015-06-22,fold4,val,10376.403411132913,118.78819925074342,5
2015-06-23,fold3,test,10470.254140547559,256.67734709191893,5
2015-06-23,fold4,val,10383.748718526429,118.87228771604777,5
2015-06-24,fold3,test,10394.211310934801,254.81316390129368,5
2015-06-24,fold4,val,10308.33415609602,118.00894810660418,5
2015-06-25,fold3,test,10362.608988393828,254.0384357807662,5
2015-06-25,fold4,val,10276.992932494151,117.65015639752423,5
2015-06-26,fold3,test,10360.63417287324,253.99002335428452,5
2015-06-26,fold4,val,10275.034432933782,117.62773565820014,5
2015-06-29,fold3,test,10143.367546127589,248.66375136355006,5
2015-06-29,fold4,val,10059.562866841432,115.16103517329185,5
2015-06-30,fold3,test,10164.600768632588,249.18428192084397,5
2015-06-30,fold4,val,10080.620660092372,115.40210303094516,5
2015-07-01,fold3,test,10246.075282750458,251.18162237300987,5
2015-07-01,fold4,val,10161.422030355938,116.32711036636779,5
2015-07-02,fold3,test,10236.693213745373,250.95162178753193,5
2015-07-02,fold4,val,10152.117476168334,116.22059260747066,5
2015-07-06,fold3,test,10207.559975699236,250.237423053334,5
2015-07-06,fold4,val,10123.224937442212,115.88983323824738,5
2015-07-07,fold3,test,10271.752405270876,251.81109474311828,5
2015-07-07,fold4,val,10186.88700804299,116.61863130320405,5
2015-07-08,fold3,test,10099.420554571256,247.5863947823296,5
2015-07-08,fold4,val,10015.978966094555,114.66209031919128,5
2015-07-09,fold3,test,10117.690423607175,248.0342789934403,5
2015-07-09,fold4,val,10034.097889154378,114.8695142364556,5
2015-07-10,fold3,test,10245.087498260764,251.15740692428315,5
2015-07-10,fold4,val,10160.442406958895,116.31589571957112,5
2015-07-13,fold3,test,10358.165088378408,253.92949396795103,5
2015-07-13,fold4,val,10272.585748058038,117.59970331834259,5
2015-07-14,fold3,test,10403.099110965639,255.03104752692408,5
2015-07-14,fold4,val,10317.148524968245,118.10985426496924,5
2015-07-15,fold3,test,10399.642995439915,254.94632116283756,5
2015-07-15,fold4,val,10313.720963929174,118.07061583258441,5
2015-07-16,fold3,test,10483.093078537171,256.9920925124603,5
2015-07-16,fold4,val,10396.481580986816,119.0180524616002,5
2015-07-17,fold3,test,10491.980878568005,257.20997613808987,5
2015-07-17,fold4,val,10405.295949859039,119.118958619964,5
2015-07-20,fold3,test,10497.41256307312,257.343133399633,5
2015-07-20,fold4,val,10410.682757692193,119.18062634594382,5
2015-07-21,fold3,test,10455.934656011616,256.3263062047471,5
2015-07-21,fold4,val,10369.547541821059,118.70971383170259,5
2015-07-22,fold3,test,10437.170518001449,255.86630503378456,5
2015-07-22,fold4,val,10350.938433445861,118.49667831390698,5
2015-07-23,fold3,test,10378.409772934918,254.42579060554397,5
2015-07-23,fold4,val,10292.663170678232,117.82954797493053,5
2015-07-24,fold3,test,10270.764620781187,251.7868792943931,5
2015-07-24,fold4,val,10185.907384645952,116.60741665640893,5
2015-07-27,fold3,test,10211.01609122496,250.3221494174224,5
2015-07-27,fold4,val,10126.652498481284,115.92907167063477,5
2015-07-28,fold3,test,10336.438350357967,253.3968649217843,5
2015-07-28,fold4,val,10251.038516725437,117.35303241442746,5
2015-07-29,fold3,test,10407.543764439859,255.1400078107167,5
2015-07-29,fold4,val,10321.55645663807,118.16031589842298,5
2015-07-30,fold3,test,10410.012848934693,255.20053719704995,5
2015-07-30,fold4,val,10324.005141513815,118.18834823827893,5
2015-07-31,fold3,test,10394.211310934807,254.81316390129717,5
2015-07-31,fold4,val,10308.334156096025,118.0089481066058,5
2015-08-03,fold3,test,10359.152119409304,253.95369094570725,5
2015-08-03,fold4,val,10273.56462422137,117.61090941087161,5
2015-08-04,fold3,test,10338.907434852801,253.45739430811508,5
2015-08-04,fold4,val,10253.487201601181,117.38106475428147,5
2015-08-05,fold3,test,10372.978841888607,254.29265181497772,5
2015-08-05,fold4,val,10287.277110078792,117.76788880321953,5
2015-08-06,fold3,test,10288.04745878621,252.21056652774988,5
2015-08-06,fold4,val,10203.047431542445,116.8036344811434,5
2015-08-07,fold3,test,10268.29553628635,251.72634990805918,5
2015-08-07,fold4,val,10183.458699770208,116.57938431655025,5
2015-08-10,fold3,test,10397.668179919332,254.8979087363574,5
2015-08-10,fold4,val,10311.762464368809,118.04819509325895,5
2015-08-11,fold3,test,10303.8482433273,252.5979213525253,5
2015-08-11,fold4,val,10218.717669726528,116.98302605854761,5
2015-08-12,fold3,test,10316.192912342663,252.90054981321583,5
2015-08-12,fold4,val,10230.960346871534,117.12317920356695,5
2015-08-13,fold3,test,10303.354727811853,252.5858228636486,5
2015-08-13,fold4,val,10218.228231644862,116.97742301228315,5
2015-08-14,fold3,test,10340.882250373388,253.50580673459655,5
2015-08-14,fold4,val,10255.445701161549,117.40348549360584,5
2015-08-17,fold3,test,10398.655210950226,254.92210571411087,5
2015-08-17,fold4,val,10312.741340532139,118.05940118578614,5
2015-08-18,fold3,test,10368.534188414387,254.18369153118883,5
2015-08-18,fold4,val,10282.86917840897,117.71742716976873,5
2015-08-19,fold3,test,10286.566158781076,252.17425259014422,5
2015-08-19,fold4,val,10201.578370063746,116.7868167880818,5
2015-08-20,fold3,test,10071.768616530257,246.90850998574206,5
2015-08-20,fold4,val,9988.555488847136,114.3481486430294,5
2015-08-21,fold3,test,9768.583575651317,239.47595573002565,5
2015-08-21,fold4,val,9687.875368055109,110.90598774351653,5
2015-08-24,fold3,test,9357.259113644399,229.39237320330557,5
2015-08-24,fold4,val,9279.949275915425,106.2360839249474,5
2015-08-25,fold3,test,9247.144876995833,226.69293250581867,5
2015-08-25,fold4,val,9170.744805007398,104.98592026656706,5
2015-08-26,fold3,test,9602.177678431055,235.39652999063125,5
2015-08-26,fold4,val,9522.8443192552,109.01672608601686,5
2015-08-27,fold3,test,9839.68898973321,241.2190986189577,5
2015-08-27,fold4,val,9758.393307967743,111.71327122751248,5
2015-08-28,fold3,test,9840.182505248657,241.23119710783428,5
2015-08-28,fold4,val,9758.882746049407,111.71887427377794,5
2015-08-31,fold3,test,9760.682806651374,239.2822690821488,5
2015-08-31,fold4,val,9680.039875346212,110.81628767768035,5
2015-09-01,fold3,test,9469.34891927235,232.1402447982461,5
2015-09-01,fold4,val,9391.112993617528,107.50867687692192,5
2015-09-02,fold3,test,9649.087269997668,236.5465144470583,5
2015-09-02,fold4,val,9569.366342959484,109.54930632623814,5
2015-09-03,fold3,test,9656.000254507922,236.715985646205,5
2015-09-03,fold4,val,9576.222212271341,109.6277917452776,5
2015-09-04,fold3,test,9509.839041844163,233.1328565444028,5
2015-09-04,fold4,val,9431.268586091624,107.9683747443658,5
2015-09-08,fold3,test,9748.831653151457,238.99173911033347,5
2015-09-08,fold4,val,9668.28663628287,110.68173757892251,5
2015-09-09,fold3,test,9618.471978487587,235.79598330428297,5
2015-09-09,fold4,val,9539.003995520941,109.20172070968515,5
2015-09-10,fold3,test,9670.814008018113,237.07914349322874,5
2015-09-10,fold4,val,9590.913574292088,109.79597723015502,5
2015-09-11,fold3,test,9714.760999574453,238.15650007444802,5
2015-09-11,fold4,val,9634.497475038968,110.29492208425401,5
2015-09-14,fold3,test,9678.714023559256,237.27281167013052,5
2015-09-14,fold4,val,9598.748319767274,109.88566874172345,5
2015-09-15,fold3,test,9799.692382676847,240.23858536167654,5
2015-09-15,fold4,val,9718.727153575313,111.25917640633112,5
2015-09-16,fold3,test,9884.623012320439,242.32065217792902,5
2015-09-16,fold4,val,9802.956084877947,112.22342217414094,5
2015-09-17,fold3,test,9862.402758784545,241.77592464288088,5
2015-09-17,fold4,val,9780.919415463673,111.97114822395741,5
2015-09-18,fold3,test,9651.062085518253,236.5949268735398,5
2015-09-18,fold4,val,9571.32484251985,109.57172706556216,5
2015-09-21,fold3,test,9700.935030553946,237.8175576761541,5
2015-09-21,fold4,val,9620.785736415253,110.13795124617559,5
2015-09-22,fold3,test,9575.019255905492,234.73074368291714,5
2015-09-22,fold4,val,9495.910280089436,108.70838745611947,5
2015-09-23,fold3,test,9559.711986879853,234.35548734701612,5
2015-09-23,fold4,val,9480.729479987021,108.53459892497749,5
2015-09-24,fold3,test,9525.146310869799,233.50811288030232,5
2015-09-24,fold4,val,9446.449386194034,108.14216327550753,5
2015-09-25,fold3,test,9522.677979833767,233.44760196494502,5
2015-09-25,fold4,val,9444.001448552002,108.11413948991945,5
2015-09-28,fold3,test,9283.68461506767,227.58870092803915,5
2015-09-28,fold4,val,9206.982651127042,105.40076810109353,5
2015-09-29,fold3,test,9289.116299572781,227.72185818958198,5
2015-09-29,fold4,val,9212.369458960193,105.46243582707278,5
2015-09-30,fold3,test,9462.435934762096,231.9707735990998,5
2015-09-30,fold4,val,9384.25712430567,107.43019145788155,5
2015-10-01,fold3,test,9487.125272792819,232.57603052048012,5
2015-10-01,fold4,val,9408.742478595683,107.71049774792122,5
2015-10-02,fold3,test,9628.84183198236,236.05019933849402,5
2015-10-02,fold4,val,9549.288173105579,109.3194531153813,5
2015-10-05,fold3,test,9800.185898192287,240.25068385055465,5
2015-10-05,fold4,val,9719.216591656974,111.26477945259818,5
2015-10-06,fold3,test,9766.608006671926,239.42752483256922,5
2015-10-06,fold4,val,9685.916121261023,110.88355844992456,5
2015-10-07,fold3,test,9846.601974243455,241.3885698181058,5
2015-10-07,fold4,val,9765.249177279593,111.79175664655605,5
2015-10-08,fold3,test,9935.483741845823,243.5674984292722,5
2015-10-08,fold4,val,9853.396602170387,112.80086100154968,5
2015-10-09,fold3,test,9941.408941866379,243.71275417969105,5
2015-10-09,fold4,val,9859.272848085204,112.86813177379389,5
2015-10-12,fold3,test,9950.791010871462,243.94275476517225,5
2015-10-12,fold4,val,9868.577402272804,112.97464953269184,5
2015-10-13,fold3,test,9888.079881304959,242.40539701299113,5
2015-10-13,fold4,val,9806.384393150727,112.26266916079655,5
2015-10-14,fold3,test,9840.676020764096,241.24329559671128,5
2015-10-14,fold4,val,9759.372184131067,111.72447732004234,5
2015-10-15,fold3,test,9991.775402417521,244.9474834711809,5
2015-10-15,fold4,val,9909.223180062272,113.43995900066925,5
2015-10-16,fold3,test,10037.203693978996,246.0611539900041,5
2015-10-16,fold4,val,9954.276142287852,113.95572154782958,5
2015-10-19,fold3,test,10036.021216035802,239.32785783761653,5
2015-10-19,fold4,val,9959.17276480563,114.01177767327592,5
2015-10-20,fold3,test,10024.227510015355,234.73713078819395,5
2015-10-20,fold4,val,9946.440649578959,113.86602148199181,5
2015-10-21,fold3,test,9997.813515159734,263.5093342291391,5
2015-10-21,fold4,val,9884.737825772258,113.15965271062788,5
2015-10-22,fold3,test,10096.306135268498,271.6681395080179,5
2015-10-22,fold4,val,10051.727374132537,115.07133510745298,5
2015-10-23,fold3,test,10138.105560068629,268.64015932541196,5
2015-10-23,fold4,val,10161.9114684376,116.33271341262947,5
2015-10-26,fold3,test,10120.740308645485,250.13346404303877,5
2015-10-26,fold4,val,10136.936676065921,116.04680407632685,5
2015-10-27,fold3,test,10110.761299926013,243.88337697191554,5
2015-10-27,fold4,val,10117.348691527393,115.82256246600254,5
2015-10-28,fold3,test,10178.73507937885,309.68893136530824,5
2015-10-28,fold4,val,10232.429408350234,117.13999689662765,5
2015-10-29,fold3,test,10174.22572835645,304.04818649566454,5
2015-10-29,fold4,val,10226.553162435419,117.07272612438288,5
2015-10-30,fold3,test,10145.091949050407,271.2590370280955,5
2015-10-30,fold4,val,10182.479076373165,116.56816966975241,5
2015-11-02,fold3,test,10218.718454143784,355.03713062827916,5
2015-11-02,fold4,val,10302.947348262871,117.94728038062391,5
2015-11-03,fold3,test,10228.773313469128,364.16558009245273,5
2015-11-03,fold4,val,10316.624888776909,105.7123366062145,5
2015-11-04,fold3,test,10211.52050373114,337.8537596715202,5
2015-11-04,fold4,val,10293.92576135224,130.56281004590926,5
2015-11-05,fold3,test,10203.14317839629,329.66768307346683,5
2015-11-05,fold4,val,10287.851499815957,139.68397565846314,5
2015-11-06,fold3,test,10199.833311471844,325.6259992236869,5
2015-11-06,fold4,val,10284.672027525026,144.4739473319244,5
2015-11-09,fold3,test,10140.877036088856,257.2902767009228,5
2015-11-09,fold4,val,10228.04075494461,230.35845136090882,5
2015-11-10,fold3,test,10155.231681939395,273.38815443542796,5
2015-11-10,fold4,val,10241.818825438146,209.06654768809565,5
2015-11-11,fold3,test,10130.673645718154,246.35748696679582,5
2015-11-11,fold4,val,10218.242713906897,245.3677991610708,5
2015-11-12,fold3,test,10044.035489579492,175.63895427038787,5
2015-11-12,fold4,val,10135.095722678016,374.5927681003981,5
2015-11-13,fold3,test,9951.608333213955,165.52802165957462,5
2015-11-13,fold4,val,10043.3970439097,419.72374001836897,5
2015-11-16,fold3,test,10100.923434902097,168.31220914396087,5
2015-11-16,fold4,val,10193.934351469792,421.2135123234398,5
2015-11-17,fold3,test,10093.555100595759,168.1894302086693,5
2015-11-17,fold4,val,10186.498168364098,420.9062491317972,5
2015-11-18,fold3,test,10253.699812655419,170.85792982092664,5
2015-11-18,fold4,val,10348.117518514835,427.58436297766565,5
2015-11-19,fold3,test,10244.857811487815,170.710595098575,5
2015-11-19,fold4,val,10339.194098788006,427.21564714769414,5
2015-11-20,fold3,test,10282.191954600308,171.33269585443844,5
2015-11-20,fold4,val,10376.87202065425,428.7724994148505,5
2015-11-23,fold3,test,10270.402619710167,171.13624955796848,5
2015-11-23,fold4,val,10364.974127685146,428.2808783082216,5
2015-11-24,fold3,test,10284.157343466151,171.36544523066684,5
2015-11-24,fold4,val,10378.855507134731,428.8544571044211,5
2015-11-25,fold3,test,10282.683676604885,171.34088944360778,5
2015-11-25,fold4,val,10377.368270513593,428.7930044660926,5
2015-11-27,fold3,test,10294.473011495025,171.53733574007762,5
2015-11-27,fold4,val,10389.266163482698,429.2846255727213,5
2015-11-30,fold3,test,10251.735173365807,170.825192934924,5
2015-11-30,fold4,val,10346.1347885128,427.50243654579407,5
2015-12-01,fold3,test,10349.491906518964,172.45411843087047,5
2015-12-01,fold4,val,10444.791681281049,431.5789407575209,5
2015-12-02,fold3,test,10243.875117054893,170.6942204104609,5
2015-12-02,fold4,val,10338.202355547764,427.17466830290766,5
2015-12-03,fold3,test,10100.432462473753,168.3040280450183,5
2015-12-03,fold4,val,10193.438858088892,421.19303852989685,5
2015-12-04,fold3,test,10297.420345217562,171.58644731419506,5
2015-12-04,fold4,val,10392.240636724975,429.4075308493773,5
2015-12-07,fold3,test,10235.033115887285,170.54688568810957,5
2015-12-07,fold4,val,10329.278935820932,426.805952472936,5
2015-12-08,fold3,test,10166.258747531137,169.40089483439266,5
2015-12-08,fold4,val,10259.871282094551,423.9380272342382,5
2015-12-09,fold3,test,10087.168711146114,168.08301347126402,5
2015-12-09,fold4,val,10180.052972020203,420.6399335272395,5
2015-12-10,fold3,test,10113.204491796814,168.51684902960153,5
2015-12-10,fold4,val,10206.32849429824,421.7256384813095,5
2015-12-11,fold3,test,9917.199303485922,165.2508044485395,5
2015-12-11,fold4,val,10008.518458902394,413.5521250066131,5
2015-12-14,fold3,test,9967.305475921487,166.0857261889847,5
2015-12-14,fold4,val,10059.086016977988,415.64157722518337,5
2015-12-15,fold3,test,10071.940320528864,167.82926201150693,5
2015-12-15,fold4,val,10164.684355949477,420.00490209270987,5
2015-12-16,fold3,test,10219.313003265463,170.28494063918143,5
2015-12-16,fold4,val,10313.414069890865,426.1504159871638,5
2015-12-17,fold3,test,10063.589291789604,167.69010838809766,5
2015-12-17,fold4,val,10156.256429603545,419.65666005628003,5
2015-12-18,fold3,test,9825.828210206182,163.72828319977094,5
2015-12-18,fold4,val,9916.306005999593,409.7419051417423,5
2015-12-21,fold3,test,9906.882885880823,165.0789014489009,5
2015-12-21,fold4,val,9998.10704607598,413.1219252806124,5
2015-12-22,fold3,test,9996.780312299295,166.5768669106111,5
2015-12-22,fold4,val,10088.83226235764,416.8706925071542,5
2015-12-23,fold3,test,10120.573575679378,168.63964045512077,5
2015-12-23,fold4,val,10213.765433882372,422.0329329306513,5
2015-12-24,fold3,test,10103.870768624634,168.36132071807882,5
2015-12-24,fold4,val,10196.908824712065,421.3364176000946,5
2015-12-28,fold3,test,10080.783071272695,167.97660922408505,5
2015-12-28,fold4,val,10173.608532154749,420.3736491803811,5
2015-12-29,fold3,test,10188.364500026384,169.76924413049704,5
2015-12-29,fold4,val,10282.180587890074,424.85984806686366,5
2015-12-30,fold3,test,10116.15182551935,168.56596060371743,5
2015-12-30,fold4,val,10209.302967540516,421.8485437579667,5
2015-12-31,fold3,test,10014.956036639083,166.87972994448467,5
2015-12-31,fold4,val,10107.175351670645,417.6286292183393,5
2016-01-04,fold4,test,10000.0,0.0,5
2016-01-04,fold5,val,10000.0,0.0,5
2016-01-05,fold4,test,10006.89664383314,0.0,5
2016-01-05,fold5,val,10004.137986299884,3.7774473984902173,5
2016-01-06,fold4,test,9880.667749249718,0.0,5
2016-01-06,fold5,val,9924.441897715864,67.90654955332337,5
2016-01-07,fold4,test,9643.615009875097,0.0,5
2016-01-07,fold5,val,9732.37067953162,157.03216095460365,5
2016-01-08,fold4,test,9537.76112306264,0.0,5
2016-01-08,fold5,val,9623.564512394121,151.10048860740795,5
2016-01-11,fold4,test,9547.203588236782,0.0,5
2016-01-11,fold5,val,9633.091923658352,151.25007938485345,5
2016-01-12,fold4,test,9624.233387052587,0.0,5
2016-01-12,fold5,val,9710.814696195415,152.47041192287958,5
2016-01-13,fold4,test,9384.198976214371,0.0,5
2016-01-13,fold5,val,9468.620893258741,148.6677043175736,5
2016-01-14,fold4,test,9538.257815536866,0.0,5
2016-01-14,fold5,val,9624.06567320187,151.1083573802339,5
2016-01-15,fold4,test,9333.50828640584,0.0,5
2016-01-15,fold5,val,9417.474181021362,147.86464499378954,5
2016-01-19,fold4,test,9345.93242304358,0.0,5
2016-01-19,fold5,val,9430.010087394083,148.06147243497276,5
2016-01-20,fold4,test,9226.163563861586,0.0,5
2016-01-20,fold5,val,9309.163766329622,146.164053018734,5
2016-01-21,fold4,test,9277.84839692769,0.0,5
2016-01-21,fold5,val,9361.3135653135,146.98286190156398,5
2016-01-22,fold4,test,9468.18626121495,0.0,5
2016-01-22,fold5,val,9553.363742759291,149.99825974212703,5
2016-01-25,fold4,test,9325.059964489275,0.0,5
2016-01-25,fold5,val,9408.949856503636,147.73080377538736,5
2016-01-26,fold4,test,9452.283002330269,0.0,5
2016-01-26,fold5,val,9537.31741533933,149.74631485098192,5
