date,fold,split,account_value,account_value_std,seed_count
2017-06-22,fold6,val,9794.447258886994,185.11758977179417,5
2017-06-23,fold5,test,9895.07595677597,288.65288838197205,5
2017-06-23,fold6,val,9790.201451217783,189.00377880861592,5
2017-06-26,fold5,test,9892.531614034937,291.1404414263851,5
2017-06-26,fold6,val,9788.929672751687,190.23210419015953,5
2017-06-27,fold5,test,9923.63975514343,267.8774343733915,5
2017-06-27,fold6,val,9818.033817442127,172.07547197225148,5
2017-06-28,fold5,test,9903.636801517738,265.7183683577193,5
2017-06-28,fold6,val,9829.490498340321,172.98729218951738,5
2017-06-29,fold5,test,9935.725553767867,243.1715847644108,5
2017-06-29,fold6,val,9842.555147863779,179.22581959573398,5
2017-06-30,fold5,test,9930.04176324907,243.8570952148147,5
2017-06-30,fold6,val,9842.208267637216,174.58402431309537,5
2017-07-03,fold5,test,9921.479003679024,251.75366928625334,5
2017-07-03,fold6,val,9840.277593228713,178.12479981446256,5
2017-07-05,fold5,test,9914.947008515503,254.18871308921163,5
2017-07-05,fold6,val,9842.862700434825,179.60997106639536,5
2017-07-06,fold5,test,9948.616774385393,238.63784263686264,5
2017-07-06,fold6,val,9840.59044027555,180.80170177705443,5
2017-07-07,fold5,test,9933.460770791353,230.32734313107605,5
2017-07-07,fold6,val,9851.060543635445,166.8153348755399,5
2017-07-10,fold5,test,9927.33152270586,236.81624690042102,5
2017-07-10,fold6,val,9849.120683302066,169.48066601039267,5
2017-07-11,fold5,test,9926.897460773913,240.8562947141182,5
2017-07-11,fold6,val,9849.108928188392,168.7339117790539,5
2017-07-12,fold5,test,9895.586396695584,272.58219731569227,5
2017-07-12,fold6,val,9849.184122293373,189.52825421540814,5
2017-07-13,fold5,test,9890.40391718575,278.2350975428237,5
2017-07-13,fold6,val,9843.919788581206,191.3132950959792,5
2017-07-14,fold5,test,9870.603562787084,306.7095438958527,5
2017-07-14,fold6,val,9834.959625091187,211.14156104027285,5
2017-07-17,fold5,test,9871.068052090417,306.0121446859992,5
2017-07-17,fold6,val,9835.188705828317,210.49234520758742,5
2017-07-18,fold5,test,9869.054354638693,309.05079371587976,5
2017-07-18,fold6,val,9834.195187487372,213.35080699348333,5
2017-07-19,fold5,test,9835.53738254478,328.9803425365774,5
2017-07-19,fold6,val,9811.518767663825,249.32414251111186,5
2017-07-20,fold5,test,9830.046050579447,328.08923842664575,5
2017-07-20,fold6,val,9808.748603754575,252.6410652021468,5
2017-07-21,fold5,test,9836.988701991744,326.115999022549,5
2017-07-21,fold6,val,9809.938576336614,246.59612229974172,5
2017-07-24,fold5,test,9838.885439276764,325.5829059728116,5
2017-07-24,fold6,val,9806.399681658437,241.92836942893263,5
2017-07-25,fold5,test,9819.908362544464,331.0314954597976,5
2017-07-25,fold6,val,9795.232672555332,258.99084425256416,5
2017-07-26,fold5,test,9819.593780003392,331.12393597428655,5
2017-07-26,fold6,val,9793.212161260068,259.8592938251522,5
2017-07-27,fold5,test,9826.832435844333,329.01416492468707,5
2017-07-27,fold6,val,9794.630737368598,254.0050651131088,5
2017-07-28,fold5,test,9835.976378435525,326.4015794179199,5
2017-07-28,fold6,val,9802.13764529117,251.2587994274873,5
2017-07-31,fold5,test,9840.401147838465,325.15877085400274,5
2017-07-31,fold6,val,9807.695513612573,251.40126460930247,5
2017-08-01,fold5,test,9822.99822902084,330.127156257867,5
2017-08-01,fold6,val,9785.836039730799,250.84093936572802,5
2017-08-02,fold5,test,9819.218291271181,331.2343627847469,5
2017-08-02,fold6,val,9781.088132130968,250.71923595709268,5
2017-08-03,fold5,test,9834.323857932093,326.86933896106586,5
2017-08-03,fold6,val,9800.061945854632,251.2055928956805,5
2017-08-04,fold5,test,9820.107310108799,330.97306953378785,5
2017-08-04,fold6,val,9783.802044757802,250.08695278641386,5
2017-08-07,fold5,test,9805.627873991227,335.2954620219509,5
2017-08-07,fold6,val,9763.674520088112,250.4299738846778,5
2017-08-08,fold5,test,9824.757974345133,329.61506784510186,5
2017-08-08,fold6,val,9787.702629717565,251.04627452585805,5
2017-08-09,fold5,test,9822.978970960081,327.65717174968967,5
2017-08-09,fold6,val,9783.964412761063,247.99631839429895,5
2017-08-10,fold5,test,9874.204449375044,262.10874031473435,5
2017-08-10,fold6,val,9806.099864900089,214.37315991756466,5
2017-08-11,fold5,test,9872.233402361586,266.781937756149,5
2017-08-11,fold6,val,9805.976646724546,213.01943831466122,5
2017-08-14,fold5,test,9912.048354674833,301.81718910575574,5
2017-08-14,fold6,val,9897.23549506493,214.6862980430549,5
2017-08-15,fold5,test,9911.554800595954,301.3474287567405,5
2017-08-15,fold6,val,9894.320865011698,216.28937436777466,5
2017-08-16,fold5,test,9918.629494134544,308.1543149709342,5
2017-08-16,fold6,val,9902.851571003028,225.8088348916296,5
2017-08-17,fold5,test,9882.93109827051,206.3895484205077,5
2017-08-17,fold6,val,9838.528660760257,233.1957167944416,5
2017-08-18,fold5,test,9869.608317390564,200.03689267750394,5
2017-08-18,fold6,val,9822.237005838722,229.84338852529984,5
2017-08-21,fold5,test,9873.883706055292,204.44469670566903,5
2017-08-21,fold6,val,9824.494531174401,232.1040924367627,5
2017-08-22,fold5,test,9934.723943372634,259.0907432231565,5
2017-08-22,fold6,val,9925.269567907282,235.90564235532125,5
2017-08-23,fold5,test,9933.616371927788,246.10548771931622,5
2017-08-23,fold6,val,9894.745260962864,231.66307240750675,5
2017-08-24,fold5,test,9943.438126042125,242.160284152576,5
2017-08-24,fold6,val,9878.840516182696,227.1970837197486,5
2017-08-25,fold5,test,9929.535244064606,243.95951563113337,5
2017-08-25,fold6,val,9892.768064482141,232.9302898444808,5
2017-08-28,fold5,test,9925.425133933808,241.0185799686879,5
2017-08-28,fold6,val,9893.013023990763,233.04570308404172,5
2017-08-29,fold5,test,9923.527464864612,245.7254644164535,5
2017-08-29,fold6,val,9895.560298721088,233.2951789698972,5
2017-08-30,fold5,test,9931.494406550079,274.88313265816276,5
2017-08-30,fold6,val,9921.934514043041,249.61098594571322,5
2017-08-31,fold5,test,9940.05873096827,303.9122495856605,5
2017-08-31,fold6,val,9902.26949059913,260.32045183131964,5
2017-09-01,fold5,test,9943.925299439547,313.4529518713314,5
2017-09-01,fold6,val,9885.986753788582,261.7877718286145,5
2017-09-05,fold5,test,9926.474510417798,269.9255178058726,5
2017-09-05,fold6,val,9908.57053130042,271.77957790207785,5
2017-09-06,fold5,test,9943.20491047773,287.57505689920765,5
2017-09-06,fold6,val,9909.175201200429,264.3589666524413,5
2017-09-07,fold5,test,9942.465925775312,286.95001515020994,5
2017-09-07,fold6,val,9907.169631590374,263.2695672607093,5
2017-09-08,fold5,test,9935.681010272028,281.432378999253,5
2017-09-08,fold6,val,9908.287255185938,267.3985629781677,5
2017-09-11,fold5,test,9909.38401141678,318.5014851646541,5
2017-09-11,fold6,val,9798.740595082656,267.06960333445517,5
2017-09-12,fold5,test,9876.505889521688,308.77953833536105,5
2017-09-12,fold6,val,9765.712602650316,266.16940878881496,5
2017-09-13,fold5,test,9872.70210382858,308.1597014909676,5
2017-09-13,fold6,val,9761.026188677619,266.04167821889126,5
2017-09-14,fold5,test,9875.235689365072,308.5710572942394,5
2017-09-14,fold6,val,9764.14766596819,266.12675565243677,5
2017-09-15,fold5,test,9903.755916122334,313.6079706006789,5
2017-09-15,fold6,val,9790.588030596015,280.0381032338794,5
2017-09-18,fold5,test,9886.839277705008,310.5309963915063,5
2017-09-18,fold6,val,9767.879131381298,282.34865487414544,5
2017-09-19,fold5,test,9878.893584115529,309.17549021424685,5
2017-09-19,fold6,val,9758.100300006525,282.06598963558434,5
2017-09-20,fold5,test,9876.038972168448,308.7027277061421,5
2017-09-20,fold6,val,9754.587105273233,281.9644378254207,5
2017-09-21,fold5,test,9897.275481872857,312.3988422600098,5
2017-09-21,fold6,val,9780.723054897957,282.7199191454844,5
2017-09-22,fold5,test,9895.682050753818,312.1072905590567,5
2017-09-22,fold6,val,9777.254132570128,285.01100419295256,5
2017-09-25,fold5,test,9911.927851503293,315.1857255475925,5
2017-09-25,fold6,val,9787.659918658239,300.97305673448255,5
2017-09-26,fold5,test,9907.129894719676,314.252258568151,5
2017-09-26,fold6,val,9781.015271331868,302.02033066056947,5
2017-09-27,fold5,test,9876.142331796453,308.7197135088903,5
2017-09-27,fold6,val,9741.05549238541,303.93927823629883,5
2017-09-28,fold5,test,9866.632820054107,307.1987258328497,5
2017-09-28,fold6,val,9729.741489072825,302.9548433002043,5
2017-09-29,fold5,test,9838.805717508172,303.24233904901143,5
2017-09-29,fold6,val,9693.68215911121,304.98851857012363,5
2017-10-02,fold5,test,9804.578750182849,299.41961408106556,5
2017-10-02,fold6,val,9657.824366869154,293.4325042802934,5
2017-10-03,fold5,test,9787.769161321443,297.97648171346384,5
2017-10-03,fold6,val,9635.304294190291,295.82892465986464,5
2017-10-04,fold5,test,9778.470176849078,297.3033484499641,5
2017-10-04,fold6,val,9624.217388733066,294.91258877076194,5
2017-10-05,fold5,test,9732.085922401147,295.2988048637402,5
2017-10-05,fold6,val,9565.356283779556,296.1872933496378,5
2017-10-06,fold5,test,9741.216622517837,295.5174067489776,5
2017-10-06,fold6,val,9576.24937659989,296.5245934546133,5
2017-10-09,fold5,test,9757.300646668848,296.00534468233656,5
2017-10-09,fold6,val,9587.19130387395,305.15004703807267,5
2017-10-10,fold5,test,9731.557887678191,295.2243915761401,5
2017-10-10,fold6,val,9560.067179638592,307.4465979795448,5
2017-10-11,fold5,test,9716.269566553397,294.7605927317641,5
2017-10-11,fold6,val,9546.092259149169,305.19147321519426,5
2017-10-12,fold5,test,9730.747763620902,295.1998149991244,5
2017-10-12,fold6,val,9558.487646129784,308.7561949617167,5
2017-10-13,fold5,test,9718.901596258176,294.8404401084277,5
2017-10-13,fold6,val,9547.248455739957,307.70295556978925,5
2017-10-16,fold5,test,9705.94065885633,294.4472466544245,5
2017-10-16,fold6,val,9532.693293626571,310.40991103843027,5
2017-10-17,fold5,test,9699.096887549147,294.2396284864422,5
2017-10-17,fold6,val,9525.971681045561,310.1910374106898,5
2017-10-18,fold5,test,9689.605463075426,293.95168897585285,5
2017-10-18,fold6,val,9516.649674904402,309.8874880350988,5
2017-10-19,fold5,test,9686.953361181473,293.8712326730617,5
2017-10-19,fold6,val,9514.044912024934,309.80267001056063,5
2017-10-20,fold5,test,9636.964300191727,292.35472418731894,5
2017-10-20,fold6,val,9464.948136843559,308.20394810197854,5
2017-10-23,fold5,test,9674.446175067238,293.4918045842062,5
2017-10-23,fold6,val,9492.919148133364,324.82228295415484,5
2017-10-24,fold5,test,9657.44715463049,292.9761085852984,5
2017-10-24,fold6,val,9480.777995488284,316.275707177169,5
2017-10-25,fold5,test,9705.252733302765,294.4263771898073,5
2017-10-25,fold6,val,9516.951642368731,336.9335524229037,5
2017-10-26,fold5,test,9693.277932657269,294.1596056510374,5
2017-10-26,fold6,val,9508.640011465912,331.9141084638402,5
2017-10-27,fold5,test,9612.091561508434,291.3916165199285,5
2017-10-27,fold6,val,9488.328099047745,307.86101788033733,5
2017-10-30,fold5,test,9647.897413320297,292.4770748692974,5
2017-10-30,fold6,val,9500.499515545473,307.0989860914791,5
2017-10-31,fold5,test,9632.866838522885,292.02142133547335,5
2017-10-31,fold6,val,9495.615251365733,306.55795829647553,5
2017-11-01,fold5,test,9620.13053859591,291.63531899755304,5
2017-11-01,fold6,val,9493.033889409033,304.2035192446454,5
2017-11-02,fold5,test,9616.394192302987,291.5220512473219,5
2017-11-02,fold6,val,9489.749436030706,307.54783459856503,5
2017-11-03,fold5,test,9584.287931474271,290.5487464069109,5
2017-11-03,fold6,val,9481.44957449534,307.07026054862246,5
2017-11-06,fold5,test,9569.454669746012,290.0990744405543,5
2017-11-06,fold6,val,9473.844771329948,313.3423082351621,5
2017-11-07,fold5,test,9576.1088389991,290.30079631584607,5
2017-11-07,fold6,val,9473.342742335997,316.1315585488925,5
2017-11-08,fold5,test,9559.820831847243,289.80702358142094,5
2017-11-08,fold6,val,9465.181740304693,322.9300482053984,5
2017-11-09,fold5,test,9594.500943331837,290.85835498852583,5
2017-11-09,fold6,val,9470.247698984123,328.03690258261264,5
2017-11-10,fold5,test,9594.950570407704,290.5705379995554,5
2017-11-10,fold6,val,9470.846544958802,328.44778799267164,5
2017-11-13,fold5,test,9584.105353575544,290.0857138492929,5
2017-11-13,fold6,val,9469.047177612112,327.3081411230405,5
2017-11-14,fold5,test,9606.364593788021,290.75944262715825,5
2017-11-14,fold6,val,9473.520963309693,330.67294949862685,5
2017-11-15,fold5,test,9654.447051722183,292.2147724277898,5
2017-11-15,fold6,val,9490.510908485961,330.7779903576871,5
2017-11-16,fold5,test,9572.374739832074,289.7306589603779,5
2017-11-16,fold6,val,9471.786472723299,318.0041523156424,5
2017-11-17,fold5,test,9600.505195403375,290.58209401709615,5
2017-11-17,fold6,val,9477.398178836316,320.8652577228026,5
2017-11-20,fold5,test,9584.123259606116,290.08625581784145,5
2017-11-20,fold6,val,9474.092248132274,318.8505876631891,5
2017-11-21,fold5,test,9521.41635882045,288.1882825165685,5
2017-11-21,fold6,val,9461.521960102893,320.2159990741145,5
2017-11-22,fold5,test,9529.838759218987,288.4432064705311,5
2017-11-22,fold6,val,9463.166610161523,319.18674205172834,5
2017-11-24,fold5,test,9507.827401124985,287.77698043378405,5
2017-11-24,fold6,val,9458.852899130736,322.41683978426,5
2017-11-27,fold5,test,9512.573805721495,287.9206416431292,5
2017-11-27,fold6,val,9459.77432537587,321.56979400333285,5
2017-11-28,fold5,test,9416.070547716972,284.99974131344214,5
2017-11-28,fold6,val,9420.60358261965,370.33536784901827,5
2017-11-29,fold5,test,9421.801919871648,285.17321490555054,5
2017-11-29,fold6,val,9419.856626413515,369.96806712812116,5
2017-11-30,fold5,test,9339.314318947052,282.67653172906563,5
2017-11-30,fold6,val,9404.251051540385,408.6224421126791,5
2017-12-01,fold5,test,9358.69771464564,283.2632162416631,5
2017-12-01,fold6,val,9407.779360621967,397.9295907334344,5
2017-12-04,fold5,test,9370.02103879978,283.605943543714,5
2017-12-04,fold6,val,9405.776255709374,394.28150277531313,5
2017-12-05,fold5,test,9403.721477481315,284.62596736975723,5
2017-12-05,fold6,val,9410.134367409566,379.56403060443125,5
2017-12-06,fold5,test,9401.935424523408,284.57190823453845,5
2017-12-06,fold6,val,9409.800316849021,380.3217052565389,5
2017-12-07,fold5,test,9372.290357780268,283.674629873018,5
2017-12-07,fold6,val,9404.26029788914,394.1197553214403,5
2017-12-08,fold5,test,9321.18224015068,282.1277212947913,5
2017-12-08,fold6,val,9394.840883659805,422.8904700318834,5
2017-12-11,fold5,test,9293.097302732542,281.2776639530995,5
2017-12-11,fold6,val,9381.706848587055,424.8294666287325,5
2017-12-12,fold5,test,9276.696239623987,280.7812468203352,5
2017-12-12,fold6,val,9369.672297095367,417.84284426339485,5
2017-12-13,fold5,test,9277.739382154798,280.81282000682717,5
2017-12-13,fold6,val,9370.308990877535,418.0166062383494,5
2017-12-14,fold5,test,9315.650167348622,281.96027997098923,5
2017-12-14,fold6,val,9393.44996878647,425.69249300640047,5
2017-12-15,fold5,test,9285.843800596727,281.05811948156577,5
2017-12-15,fold6,val,9375.207510279517,419.4524560835171,5
2017-12-18,fold5,test,9226.960088471518,279.27586406639847,5
2017-12-18,fold6,val,9339.243685845544,411.97211566684996,5
2017-12-19,fold5,test,9262.395424769751,280.3483986897511,5
2017-12-19,fold6,val,9360.79597880549,415.7022927955345,5
2017-12-20,fold5,test,9267.24952880055,280.49531967829734,5
2017-12-20,fold6,val,9363.755817916579,416.4013770503715,5
2017-12-21,fold5,test,9248.162257188615,279.9175980645709,5
2017-12-21,fold6,val,9356.170283686477,416.65426980149596,5
2017-12-22,fold5,test,9250.58081199289,279.9908013705653,5
2017-12-22,fold6,val,9352.772169721331,412.2866313900577,5
2017-12-26,fold5,test,9261.64676655552,280.3257387705949,5
2017-12-26,fold6,val,9354.727431996616,404.2633273094043,5
2017-12-27,fold5,test,9257.140387980218,280.1893425189188,5
2017-12-27,fold6,val,9353.92669991506,407.50058241635503,5
2017-12-28,fold5,test,9238.094622337198,279.61287718193194,5
2017-12-28,fold6,val,9350.550201787133,421.5740211861949,5
2017-12-29,fold5,test,9272.927063276493,280.6671637451763,5
2017-12-29,fold6,val,9356.665583275486,396.26339766711,5
2018-01-30,fold6,test,10000.0,0.0,5
2018-01-30,fold7,val,10000.0,0.0,5
2018-01-31,fold6,test,9995.970588923385,2.2525092691512585,5
2018-01-31,fold7,val,9993.98529446169,5.457151105629013,5
2018-02-01,fold6,test,9987.163944959833,7.199384258857621,5
2018-02-01,fold7,val,9989.444606583616,8.082033067710006,5
2018-02-02,fold6,test,9898.192332720679,192.98684131253052,5
2018-02-02,fold7,val,9902.563112221114,201.37370182792165,5
2018-02-05,fold6,test,10059.146227543544,421.0395721047659,5
2018-02-05,fold7,val,9742.927877559969,573.9847663519727,5
2018-02-06,fold6,test,9894.14980153675,464.8035353080481,5
2018-02-06,fold7,val,9888.786782463507,499.84567900711943,5
2018-02-07,fold6,test,9909.818668855922,415.96310241091993,5
2018-02-07,fold7,val,9856.07152912561,536.5943969778582,5
2018-02-08,fold6,test,10124.370729971768,365.5575168677967,5
2018-02-08,fold7,val,9646.58172263351,843.626592971291,5
2018-02-09,fold6,test,10032.031838095212,347.6145067953052,5
2018-02-09,fold7,val,9724.92465151439,716.6742062193133,5
2018-02-12,fold6,test,9943.99794315647,379.1016147621718,5
2018-02-12,fold7,val,9774.55345583276,624.0446379411861,5
2018-02-13,fold6,test,9929.45242410368,388.6679030942825,5
2018-02-13,fold7,val,9770.544151794506,621.4195559071967,5
2018-02-14,fold6,test,9821.100035293272,414.26230805036226,5
2018-02-14,fold7,val,9742.092603516463,629.3994023727339,5
2018-02-15,fold6,test,9693.756543610587,406.33584569846016,5
2018-02-15,fold7,val,9718.652294985899,665.2146527762949,5
2018-02-16,fold6,test,9690.91667120914,406.2168059898896,5
2018-02-16,fold7,val,9715.647257949498,666.5332511906987,5
2018-02-20,fold6,test,9751.593268874767,408.76020353815954,5
2018-02-20,fold7,val,9748.642512100334,642.504359958138,5
2018-02-21,fold6,test,9800.09994068038,410.79347097390405,5
2018-02-21,fold7,val,9776.694902708852,626.1815873005919,5
2018-02-22,fold6,test,9787.398237479672,410.26105020506657,5
2018-02-22,fold7,val,9769.322759187377,630.1707507021397,5
2018-02-23,fold6,test,9631.393564917915,403.7217596552038,5
2018-02-23,fold7,val,9678.861192417584,693.245551048018,5
