Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2013-03-25,156.00999450683594,156.27000427246094,154.35000610351562,154.9499969482422,124.25698852539062,151322300,-0.0041863271792984,0.005355614305432,57.58707817771267,1.043049873274029,1.1537347752044846,124.47723007202148,123.45770530700683,121.31807556152344,0.0,0.6436325974857652,7.364768151498799e-13,3.515368072415168e-06,0.3563638871452834,0.1488917861799217,0.6365058670143416,0.2146023468057366
2013-03-26,155.58999633789062,156.22999572753906,155.4199981689453,156.19000244140625,125.25139617919922,86856600,0.007970977969963,0.0054138276779084,62.01099141229732,1.0583100542079649,1.134649831005181,124.57341232299804,123.73173027038574,121.47479080200196,0.0,0.8681836763994963,2.322482315415e-15,6.227741278561037e-09,0.1318163173727712,0.1429924242424242,0.638967803030303,0.2180397727272727
2013-03-27,155.25999450683594,156.24000549316406,155.0,156.19000244140625,125.25139617919922,99950600,0.0,0.0048575728106278,60.90843892890823,1.0582055229829024,1.1193609694007252,124.6520217895508,123.93031120300292,121.63310180664062,0.0,0.9977380639892096,4.66308122294521e-16,5.522311089026126e-11,0.002261935955355,0.1561181434599156,0.6420534458509142,0.2018284106891701
2013-03-28,156.08999633789062,156.85000610351562,155.75,156.6699981689453,125.63632202148438,102932800,0.0030685132542711,0.0047919791335182,60.17430565857607,1.0767706380973152,1.1108429031400433,124.70286560058594,124.16011695861816,121.79751556396484,0.0,0.9999324682460564,5.790571832335823e-15,2.207782733697288e-12,6.753175177690757e-05,0.1501634750116768,0.652732368052312,0.1971041569360112
2013-04-01,156.58999633789062,156.91000366210938,155.6699981689453,156.0500030517578,125.13909912109376,99194100,-0.0039654887205322,0.0049502578808255,53.75738936815999,1.0393805608697877,1.0965504346859922,124.72050704956057,124.3450984954834,121.95230316162107,0.0,0.9998311959097524,1.7095236238072864e-13,1.3178879600508604e-12,0.0001688040887744,0.1587125416204217,0.6426193118756937,0.1986681465038845
2013-04-02,156.61000061035156,157.2100067138672,156.3699951171875,156.82000732421875,125.7566146850586,101504300,0.0049224978897726,0.0049352852045343,59.25666685280644,1.0475020489323583,1.0867407575352654,124.86886291503906,124.52862586975098,122.10427276611328,0.0,0.99929276253555,1.273660855971642e-11,4.3314206860337225e-11,0.0007072374085641,0.1249727846723274,0.6647071630742434,0.2103200522534291
2013-04-03,156.91000366210938,157.02999877929688,154.82000732421875,155.22999572753906,124.48148345947266,154167400,-0.0101914318550527,0.0052588379040917,50.08966414626289,0.9402078230208843,1.057434170632389,124.9185791015625,124.59370994567873,122.2254704284668,0.0,0.9794268049374136,1.0385086963201691e-10,3.04837338891806e-09,0.0205731919103523,0.1632256497449599,0.6261841146465873,0.2105902356084527
2013-04-04,155.42999267578125,156.1699981689453,155.08999633789062,155.86000061035156,124.98677825927734,131885000,0.0040509801714443,0.0053154250498485,49.20426354688069,0.8857391933251506,1.0230951751709416,124.932218170166,124.6756721496582,122.34399993896484,0.0,0.9537540470282988,1.3498499342864922e-10,4.521826976973905e-08,0.0462459076183071,0.1421332046332046,0.6602316602316602,0.1976351351351351
2013-04-05,153.9499969482422,155.35000610351562,153.77000427246094,155.16000366210938,124.42537689208984,159666000,-0.0045018039715906,0.0054296966732324,47.09957152105906,0.7881862924109555,0.9761133986189444,124.99637145996094,124.71838760375977,122.44746978759764,0.0,0.8345920456467121,3.484767651889813e-10,1.901220267363664e-07,0.1654077638828364,0.1947751322751322,0.6541005291005291,0.1511243386243386
2013-04-08,155.27000427246094,156.22000122070312,154.75,156.2100067138672,125.26741027832033,86571200,0.0067445807124361,0.0055512471450029,55.28071258745679,0.7699445314235192,0.9348796251798596,125.0452865600586,124.776859664917,122.56714141845704,0.0,0.6063517792778957,6.921329323441402e-10,5.528739113594255e-07,0.3936476671558367,0.1274954627949183,0.6531306715063521,0.2193738656987295
2013-04-09,156.5,157.32000732421875,155.97999572753906,156.75,125.7004165649414,101922200,0.0034506950291489,0.0055411177757709,58.97611074042977,0.7814200688256534,0.9041877139090184,125.18962936401368,124.83342971801758,122.6820603942871,0.0,0.3687990487884506,2.3049415114949077e-09,1.3688599623653668e-06,0.6311995800464937,0.1352240032881216,0.6403616933826551,0.2244143033292231
2013-04-10,157.1699981689453,158.8699951171875,157.1300048828125,158.6699981689453,127.24010467529295,135711100,0.0121744599888182,0.0060832572676122,61.67668599453789,0.9043299252362688,0.9042161561744684,125.38850021362305,124.98095626831056,122.83064727783204,3.0,0.014126200607635,5.665722867775367e-08,7.471260078876299e-06,0.9858662714748776,0.1474137931034482,0.6198275862068966,0.2327586206896551
2013-04-11,158.6999969482422,159.7100067138672,158.5399932861328,159.19000244140625,127.65711212158205,110142500,0.0032719683922929,0.006101291287348,70.20838226103709,1.0235866184216462,0.928090248623904,125.62907180786132,125.14054679870604,122.97815307617188,3.0,0.0021259029155831,2.784350721379837e-07,4.798809405401898e-05,0.99782583055511,0.1421761658031088,0.642279792746114,0.2155440414507772
2013-04-12,158.67999267578125,159.0399932861328,157.9199981689453,158.8000030517578,127.34434509277344,116359900,-0.0024530619476863,0.0060773971746776,64.41350406253214,1.080406468409251,0.9585534925809734,125.79987411499025,125.25136985778808,123.1288247680664,3.0,5.762390677740548e-05,1.8916310198669505e-05,0.0065672837102637,0.993356176072905,0.1811722912966252,0.6545293072824157,0.1642984014209591
2013-04-15,158.0,158.1300048828125,155.10000610351562,155.1199951171875,124.39329528808594,217259000,-0.0234465135308901,0.0081567739463457,50.601453237061314,0.8771997400380513,0.942282742072389,125.72529373168943,125.222900390625,123.22638488769532,2.0,8.408878842786098e-13,0.0015695202159402,0.997840346742145,0.0005901330409696,0.1599208095028596,0.6462824461064672,0.1937967443906731
2013-04-16,156.2899932861328,157.49000549316406,155.91000366210938,157.41000366210938,126.2296905517578,147507800,0.0146549058436362,0.008696969593779,54.01815119983304,0.8544886805525209,0.9247239297684154,125.77260131835938,125.32073211669922,123.33608215332032,2.0,2.2033720104969774e-15,0.000587326218835,0.9994123406631912,3.3311809662450986e-07,0.1526872964169381,0.6247964169381107,0.2225162866449511
2013-04-17,156.2899932861328,156.32000732421875,154.27999877929688,155.11000061035156,124.38532257080078,226834800,-0.014719000719285,0.00934718526248,46.91080920155312,0.6798282829812194,0.8757448004109764,125.7629852294922,125.34078216552734,123.4360366821289,2.0,1.802440535671571e-20,0.0010516822686952,0.998948317444032,2.87120125023472e-10,0.1760491299897645,0.5992835209825998,0.2246673490276356
2013-04-18,155.3699951171875,155.41000366210938,153.5500030517578,154.13999938964844,123.6074447631836,167583200,-0.0062734116574293,0.0093088631068677,42.96054683095032,0.4731858297694913,0.7952330062826793,125.62505187988282,125.2786350250244,123.49632247924804,2.0,1.0474686183745782e-19,0.0004577725637381,0.999542226484323,9.518832679724071e-10,0.1781423290203327,0.609981515711645,0.2118761552680221
2013-04-19,154.5,155.5500030517578,154.1199951171875,155.47999572753906,124.68196868896484,149687600,0.0086554687869114,0.0093193322492243,48.475018006989,0.3916110490560243,0.7145086148373484,125.65071105957033,125.32354125976562,123.57634231567384,2.0,3.170027953405374e-20,0.0002426269523337,0.99975737166782,1.3800177568646502e-09,0.1896551724137931,0.610079575596817,0.2002652519893899
2013-04-22,155.77999877929688,156.5399932861328,154.75,156.1699981689453,125.23533630371094,106553500,0.0044284129832123,0.009198634130314,48.2535464573257,0.3673796653536385,0.6450828249406064,125.64750366210936,125.34639511108398,123.67062271118164,2.0,2.9060770352432293e-19,0.0001676462286627,0.9998323495788364,4.192310430608891e-09,0.1685222672064777,0.6098178137651822,0.2216599190283401
2013-04-23,156.9499969482422,157.92999267578125,156.1699981689453,157.77999877929688,126.52640533447266,166141300,0.0102563665151464,0.0094022388674739,56.84385015595988,0.4471995618828686,0.6055061723290589,125.7301025390625,125.45986595153808,123.77731262207033,2.0,1.11614312880599e-20,0.0002405316997223,0.9997594676853264,6.151361385015368e-10,0.1594654788418708,0.5853006681514477,0.2552338530066815
2013-04-24,157.8300018310547,158.3000030517578,157.5399932861328,157.8800048828125,126.6066436767578,96781200,0.000633961825893,0.009253997702835,55.58004986115513,0.5110410059911032,0.5866131390614678,125.66675643920898,125.52762832641602,123.88608642578124,2.0,1.9329843285426688e-19,0.0001752891733216,0.9998247085162608,2.3106075425743022e-09,0.1719630380887987,0.5711066035609647,0.2569303583502366
2013-04-25,158.33999633789062,159.27000427246094,158.10000610351562,158.52000427246094,127.11980438232422,131060600,0.0040449973519629,0.0092857662252337,59.31261075014766,0.596171299044272,0.5885247710580287,125.6130256652832,125.62104873657226,124.0011311340332,2.0,1.2598168822324216e-19,0.0001714433641788,0.9998285547604412,1.875246269264133e-09,0.1660899653979238,0.5730968858131488,0.2608131487889273
2013-04-26,158.3300018310547,158.60000610351562,157.72999572753906,158.24000549316406,126.8953628540039,95918800,-0.0017671510655825,0.0092849105513271,55.87752608374453,0.6381706796723989,0.5984539527809027,125.56812744140623,125.68400077819824,124.10961212158205,2.0,1.733196131579747e-19,0.0001913889319445,0.9998086094959072,1.5720116472135682e-09,0.2027197975964579,0.5980392156862745,0.1992409867172675
2013-04-29,158.6699981689453,159.64999389648438,158.4199981689453,159.3000030517578,127.74536895751952,88572800,0.0066761452859132,0.0093204757003511,57.16724389101263,0.7316103316737781,0.6250852285594778,125.9033348083496,125.81431427001954,124.2328565979004,2.0,5.937454792313138e-20,0.0001899660627721,0.9998100325541578,1.383276342784761e-09,0.1408961408961409,0.6231546231546231,0.2359492359492359
2013-04-30,159.27000427246094,159.72000122070312,158.61000061035156,159.67999267578125,128.050048828125,116010700,0.0023822163612627,0.0092818773487532,53.10777034800493,0.8207855434989568,0.6642252915473736,126.08537063598632,125.92898597717286,124.36506820678711,2.0,2.457440390762222e-19,0.0001885593101704,0.9998114388083222,1.881713960508824e-09,0.1600616468516072,0.6006164685160722,0.2393218846323205
2013-05-01,159.3300018310547,159.41000366210938,158.10000610351562,158.27999877929688,126.92736053466795,138874200,-0.0088062354355713,0.0091995332273612,47.34377568748028,0.791739300938076,0.6897280934255141,126.33957443237304,126.0512798309326,124.45662292480468,2.0,1.7692478601401513e-19,0.0003002915440473,0.9996997063457096,2.110421886136774e-09,0.1619946091644205,0.620754716981132,0.2172506738544474
2013-05-02,158.67999267578125,159.88999938964844,158.52999877929688,159.75,128.10617065429688,96407600,0.0092444198152695,0.0093628372388987,52.60851347072783,0.8539957380936727,0.7225816223591459,126.78944702148438,126.2072494506836,124.6022525024414,2.0,3.357719617537254e-20,0.0002596586488272,0.999740340441032,9.10217719041164e-10,0.1854937515314874,0.5785346728742955,0.2359715755942171
2013-05-03,161.13999938964844,161.8800048828125,159.77999877929688,161.3699951171875,129.40530395507812,144202300,0.0100899917145275,0.0094604899216338,69.35024936936003,0.9966745691115904,0.7774002117096348,127.2617805480957,126.456245803833,124.78855499267578,2.0,9.287676740256927e-21,0.0002889578658768,0.9997110417805058,3.535347254804996e-10,0.1705882352941176,0.6264705882352941,0.2029411764705882
2013-05-06,161.49000549316406,162.00999450683594,161.4199981689453,161.77999877929688,129.73410034179688,66882100,0.0025376037584817,0.0093951028209817,65.31224539595887,1.1233306348711525,0.8465862963419384,127.7116569519043,126.67958030700684,124.95796112060548,2.0,6.936213738503941e-20,0.0002248828716159,0.9997751164744384,6.53787598971561e-10,0.1530139103554868,0.6024729520865533,0.2445131375579598
2013-05-07,162.1300048828125,162.64999389648438,161.6699981689453,162.60000610351562,130.39163208007812,90359200,0.005055502449508,0.0094172031274492,79.2810029182105,1.262213780786439,0.9297117932308386,128.09817962646486,126.91414108276368,125.18666442871094,2.0,2.7489764591429424e-20,0.0002096885313703,0.999790310916864,5.517507415700541e-10,0.1528676634679759,0.6141486275384959,0.2329837089935282
2013-05-08,162.4199981689453,163.38999938964844,162.3300018310547,163.33999633789062,130.9850311279297,97419200,0.0045405742048118,0.0091261551948665,86.6247972748283,1.4039778358958586,1.0245650017638426,128.53601837158203,127.10138740539551,125.41094711303712,2.0,2.907690446861497e-19,0.0001371245739758,0.999862867359572,8.066512756059917e-09,0.1421307506053268,0.6058111380145278,0.2520581113801453
2013-05-09,163.27000427246094,163.6999969482422,162.47000122070312,162.8800048828125,130.61619567871094,106738600,-0.0028198315284613,0.0091637392322501,81.67909022263024,1.4696240217459575,1.1135768057602655,128.8856575012207,127.24934158325196,125.59767547607422,2.0,8.75448501245915e-20,0.0001401478074903,0.9998598476865316,4.5058403266323755e-09,0.1626207256590968,0.6021926389976507,0.2351866353432524
2013-05-10,162.99000549316406,163.5500030517578,162.50999450683594,163.41000366210938,131.0411834716797,103203000,0.0032484324964629,0.0091345281504262,81.42447973016499,1.538210526660265,1.1985035499402654,129.30023956298828,127.43418350219729,125.79769500732422,2.0,1.4557929747889143e-14,1.7855680299200576e-05,0.9999792090217337,2.935297867486157e-06,0.2080610021786492,0.599128540305011,0.1928104575163398
2013-05-13,163.1999969482422,163.80999755859375,162.82000732421875,163.5399932861328,131.14547729492188,81843200,0.0007955692973711,0.0070243533990621,78.68631551815143,1.582736662829987,1.27535017251821,129.6402503967285,127.77179260253908,125.99181518554688,3.0,2.2754035927937687e-08,2.343447376568341e-07,0.1555130473489732,0.8444866955524548,0.1557676115632893,0.6469267471232107,0.1973056413134998
2013-05-14,163.6699981689453,165.35000610351562,163.6699981689453,165.22999572753906,132.5006866455078,119000900,0.0102806069044621,0.0066908391459688,81.60014856336932,1.7076927956270254,1.361818697139973,130.0853141784668,128.08534240722656,126.20010757446288,3.0,0.0038942938033347,2.6431129377242186e-10,0.0018334624716451,0.994272243460483,0.1394395078605605,0.6179084073820916,0.2426520847573479
2013-05-15,164.9600067138672,166.4499969482422,164.91000366210938,166.1199951171875,133.21437072753906,120718500,0.0053718129885509,0.0053567223296768,81.9874473133935,1.843064076634306,1.4580677730388398,130.7140151977539,128.52679481506348,126.40079895019532,0.0,0.7055324232113981,1.096755510980815e-11,7.694162381767489e-07,0.2944668073613156,0.1511930585683297,0.6323210412147505,0.2164859002169197
2013-05-16,165.77999877929688,166.36000061035156,165.08999633789062,165.33999633789062,132.58888244628906,109913600,-0.0047064091830555,0.0052169815658172,78.67536924877597,1.8782241167923248,1.5420990417895368,131.16228637695312,128.97586669921876,126.58562591552734,0.0,0.9237695786384662,2.595883287144675e-12,1.1921638599912938e-07,0.0762303021427096,0.1689587426326129,0.6110019646365422,0.2200392927308448
2013-05-17,165.9499969482422,167.0399932861328,165.72999572753906,166.94000244140625,133.87200927734375,129801000,0.009630957404754,0.0052719183640795,79.56683134596423,1.986724589287519,1.6310241512891333,131.60895690917968,129.43536872863768,126.79164474487304,0.0,0.961514885137324,1.270755252000371e-11,5.04674983964404e-08,0.0384850643825166,0.1666666666666666,0.6417910447761194,0.1915422885572139
